1,1,420457,177.014656
1,2,420457,120.915194
1,3,420457,76.911819
1,4,420457,62.683369
1,5,420457,52.364161
1,6,420457,45.177121
1,7,420457,40.716167
1,8,420457,40.522872
1,9,420457,33.541771
1,10,420457,35.392202
1,11,420457,34.832937
1,12,420457,30.157885
1,13,420457,28.062986
1,14,420457,31.025313
1,15,420457,26.602199
1,16,420457,25.405804
1,17,420457,24.480378
1,18,420457,27.234923
1,19,420457,28.670794
1,20,420457,27.201322
1,21,420457,31.621321
1,22,420457,28.547554
1,23,420457,30.979946
1,24,420457,43.265666
1,25,420457,33.538732
1,26,420457,34.262329
1,27,420457,38.720227
1,28,420457,203.596033
1,29,420457,33.098896
1,30,420457,41.654799
1,31,420457,32.574464
1,32,420457,91.918916
2,1,420457,283.147500
2,2,420457,171.144682
2,3,420457,118.812783
2,4,420457,89.692326
2,5,420457,73.933617
2,6,420457,65.720447
2,7,420457,59.131660
2,8,420457,48.625380
2,9,420457,46.455350
2,10,420457,41.267246
2,11,420457,38.151585
2,12,420457,36.246605
2,13,420457,39.792983
2,14,420457,35.821797
2,15,420457,32.079846
2,16,420457,32.887490
2,17,420457,42.423984
2,18,420457,33.399502
2,19,420457,37.811086
2,20,420457,35.668086
2,21,420457,38.879557
2,22,420457,35.710637
2,23,420457,34.783434
2,24,420457,36.893355
2,25,420457,36.345706
2,26,420457,120.861229
2,27,420457,143.995817
2,28,420457,34.881714
2,29,420457,38.983352
2,30,420457,45.258200
2,31,420457,144.965518
2,32,420457,34.061717
3,1,420457,384.801895
3,2,420457,225.198166
3,3,420457,150.728921
3,4,420457,114.635696
3,5,420457,95.187774
3,6,420457,87.215389
3,7,420457,72.734708
3,8,420457,66.356078
3,9,420457,61.352668
3,10,420457,54.789178
3,11,420457,54.894114
3,12,420457,49.959762
3,13,420457,45.559517
3,14,420457,43.609073
3,15,420457,41.108451
3,16,420457,42.214279
3,17,420457,39.986130
3,18,420457,40.734618
3,19,420457,41.292235
3,20,420457,46.633149
3,21,420457,39.853097
3,22,420457,42.653535
3,23,420457,43.541582
3,24,420457,40.061745
3,25,420457,44.354380
3,26,420457,40.557071
3,27,420457,45.502020
3,28,420457,42.113767
3,29,420457,41.832596
3,30,420457,41.186731
3,31,420457,151.456354
3,32,420457,128.788510
4,1,420457,496.507653
4,2,420457,288.588428
4,3,420457,191.102917
4,4,420457,143.920326
4,5,420457,119.295046
4,6,420457,100.893950
4,7,420457,90.161556
4,8,420457,79.815969
4,9,420457,73.966837
4,10,420457,68.423229
4,11,420457,64.522174
4,12,420457,57.154212
4,13,420457,53.904169
4,14,420457,54.436971
4,15,420457,50.831237
4,16,420457,49.392532
4,17,420457,63.905471
4,18,420457,82.697165
4,19,420457,161.490817
4,20,420457,44.705297
4,21,420457,48.741940
4,22,420457,45.120757
4,23,420457,50.824033
4,24,420457,122.849936
4,25,420457,45.183420
4,26,420457,52.028336
4,27,420457,205.564141
4,28,420457,53.520224
4,29,420457,52.757813
4,30,420457,48.732333
4,31,420457,51.977831
4,32,420457,180.421267
5,1,420457,602.687402
5,2,420457,368.700140
5,3,420457,223.125145
5,4,420457,169.213038
5,5,420457,140.552633
5,6,420457,121.462945
5,7,420457,104.890366
5,8,420457,93.814366
5,9,420457,85.661131
5,10,420457,77.013345
5,11,420457,69.739472
5,12,420457,67.750973
5,13,420457,65.126002
5,14,420457,62.719536
5,15,420457,57.507713
5,16,420457,54.673298
5,17,420457,52.287952
5,18,420457,72.520025
5,19,420457,56.794517
5,20,420457,54.924163
5,21,420457,56.273496
