1,1,420457,173.954918
1,2,420457,190.320323
1,3,420457,147.758188
1,4,420457,94.945231
1,5,420457,70.339588
1,6,420457,72.126058
1,7,420457,57.411457
1,8,420457,53.700228
1,9,420457,56.912288
1,10,420457,48.545695
1,11,420457,41.828454
1,12,420457,123.753443
1,13,420457,43.900999
1,14,420457,53.223957
1,15,420457,31.454626
1,16,420457,33.998409
1,17,420457,57.100431
1,18,420457,58.628012
1,19,420457,32.076407
1,20,420457,43.059457
1,21,420457,112.504246
1,22,420457,30.521173
1,23,420457,33.637751
1,24,420457,33.956903
1,25,420457,33.235258
1,26,420457,46.512606
1,27,420457,132.540120
1,28,420457,84.016485
1,29,420457,34.646888
1,30,420457,37.671427
1,31,420457,33.439254
1,32,420457,115.175821
2,1,420457,310.218307
2,2,420457,300.262439
2,3,420457,160.220607
2,4,420457,150.192161
2,5,420457,110.234677
2,6,420457,97.153367
2,7,420457,97.228049
2,8,420457,94.115668
2,9,420457,64.538480
2,10,420457,70.667232
2,11,420457,64.713204
2,12,420457,94.709008
2,13,420457,49.117275
2,14,420457,48.430030
2,15,420457,54.654050
2,16,420457,64.747610
2,17,420457,126.101597
2,18,420457,60.219528
2,19,420457,40.058883
2,20,420457,52.854438
2,21,420457,42.064807
2,22,420457,38.310874
2,23,420457,41.613506
2,24,420457,40.006528
2,25,420457,31.787314
2,26,420457,39.899942
2,27,420457,115.346142
2,28,420457,32.751023
2,29,420457,39.825061
2,30,420457,47.268029
2,31,420457,165.302223
2,32,420457,41.511547
3,1,420457,414.939624
3,2,420457,402.954691
3,3,420457,201.239816
3,4,420457,188.234523
3,5,420457,141.765417
3,6,420457,134.386112
3,7,420457,102.802545
3,8,420457,103.698989
3,9,420457,85.323561
3,10,420457,83.633965
3,11,420457,84.151808
3,12,420457,74.063325
3,13,420457,64.040458
3,14,420457,67.278330
3,15,420457,63.290712
3,16,420457,93.153239
3,17,420457,57.663588
3,18,420457,60.151540
3,19,420457,51.374576
3,20,420457,64.261373
3,21,420457,48.380705
3,22,420457,163.283574
3,23,420457,41.514244
3,24,420457,45.916470
3,25,420457,68.120236
3,26,420457,136.364672
3,27,420457,45.903708
3,28,420457,44.615785
3,29,420457,42.329974
3,30,420457,47.305772
3,31,420457,35.874204
3,32,420457,47.529687
4,1,420457,518.047981
4,2,420457,621.888006
4,3,420457,271.980014
4,4,420457,239.914127
4,5,420457,169.802183
4,6,420457,178.263744
4,7,420457,130.364377
4,8,420457,128.531012
4,9,420457,113.394765
4,10,420457,102.591185
4,11,420457,95.993187
4,12,420457,93.869391
4,13,420457,79.580519
4,14,420457,82.305256
4,15,420457,83.694897
4,16,420457,75.292949
4,17,420457,114.764703
4,18,420457,163.321172
4,19,420457,153.792091
4,20,420457,102.349501
4,21,420457,60.887708
4,22,420457,55.247518
4,23,420457,56.671886
4,24,420457,84.487354
4,25,420457,53.794441
4,26,420457,53.133134
4,27,420457,149.779885
4,28,420457,56.436782
4,29,420457,61.776056
4,30,420457,116.098076
4,31,420457,52.735211
4,32,420457,45.707994
5,1,420457,630.091489
5,2,420457,597.889249
5,3,420457,313.485946
5,4,420457,285.716952
5,5,420457,206.155813
5,6,420457,193.884727
5,7,420457,151.105232
5,8,420457,153.850109
5,9,420457,130.064210
5,10,420457,125.939213
5,11,420457,110.951914
5,12,420457,109.375796
5,13,420457,97.365195
5,14,420457,99.143679
5,15,420457,83.558239
5,16,420457,83.290451
5,17,420457,117.619757
5,18,420457,89.111791
5,19,420457,68.713517
5,20,420457,139.156510
5,21,420457,69.954148
5,22,420457,64.556224
5,23,420457,63.534515
5,24,420457,202.502443
5,25,420457,115.661125
5,26,420457,202.603172
5,27,420457,61.117753
5,28,420457,59.169276
5,29,420457,76.916663
5,30,420457,54.545318
5,31,420457,57.307826
5,32,420457,105.538159
6,1,420457,726.832212
6,2,420457,697.129403
6,3,420457,372.522760
6,4,420457,345.837243
6,5,420457,244.695752
6,6,420457,226.153131
6,7,420457,184.698298
6,8,420457,173.261668
6,9,420457,145.559889
6,10,420457,150.564184
6,11,420457,124.913948
6,12,420457,132.608956
6,13,420457,116.810346
6,14,420457,202.774469
6,15,420457,221.647216
6,16,420457,115.392672
6,17,420457,194.009397
6,18,420457,127.871955
6,19,420457,89.312180
6,20,420457,137.788255
6,21,420457,76.218995
6,22,420457,150.073401
6,23,420457,164.755786
6,24,420457,76.930916
6,25,420457,68.082800
6,26,420457,151.058565
6,27,420457,70.495864
6,28,420457,162.410546
6,29,420457,63.011458
6,30,420457,64.454726
6,31,420457,60.614324
6,32,420457,78.095723
7,1,420457,837.160158
7,2,420457,779.442884
7,3,420457,420.156865
7,4,420457,403.709911
7,5,420457,276.676906
7,6,420457,260.224867
7,7,420457,205.080872
7,8,420457,198.210726
7,9,420457,167.664273
7,10,420457,161.680784
7,11,420457,142.654432
7,12,420457,169.869480
7,13,420457,128.425910
7,14,420457,121.924378
7,15,420457,117.160200
7,16,420457,154.709285
7,17,420457,103.171673
7,18,420457,134.142862
7,19,420457,92.257869
7,20,420457,100.185948
7,21,420457,175.924429
7,22,420457,82.969858
7,23,420457,97.776136
7,24,420457,142.940454
7,25,420457,75.000502
7,26,420457,75.663356
7,27,420457,86.372189
7,28,420457,70.885419
7,29,420457,158.254971
7,30,420457,175.229502
7,31,420457,72.916992
7,32,420457,86.177055
8,1,420457,1003.363727
8,2,420457,877.722140
8,3,420457,470.884290
8,4,420457,436.074570
8,5,420457,312.717665
8,6,420457,297.885171
8,7,420457,231.251292
8,8,420457,223.226117
8,9,420457,185.824521
8,10,420457,194.621864
8,11,420457,155.406101
8,12,420457,151.945788
8,13,420457,160.667229
8,14,420457,141.021531
8,15,420457,127.242804
8,16,420457,122.884561
8,17,420457,113.888327
8,18,420457,206.432623
8,19,420457,102.878565
8,20,420457,102.078319
8,21,420457,99.917895
8,22,420457,93.896915
8,23,420457,87.665067
8,24,420457,85.334608
8,25,420457,195.832565
8,26,420457,83.928239
8,27,420457,96.906415
8,28,420457,83.204876
8,29,420457,82.803610
8,30,420457,79.655864
8,31,420457,75.540337
8,32,420457,105.263403
9,1,420457,1036.030241
9,2,420457,969.309464
9,3,420457,519.134900
9,4,420457,484.077801
9,5,420457,345.975229
9,6,420457,333.191425
9,7,420457,253.841013
9,8,420457,250.723443
9,9,420457,205.217673
9,10,420457,202.770101
9,11,420457,179.609055
9,12,420457,171.758026
9,13,420457,164.162540
9,14,420457,173.126878
9,15,420457,144.219383
9,16,420457,156.864029
9,17,420457,135.708454
9,18,420457,212.065853
9,19,420457,111.248126
9,20,420457,156.058112
9,21,420457,202.450468
9,22,420457,101.690889
9,23,420457,102.625706
9,24,420457,142.012648
9,25,420457,91.949097
9,26,420457,87.267204
9,27,420457,118.047792
9,28,420457,93.906222
9,29,420457,105.171811
9,30,420457,83.877993
9,31,420457,79.468445
9,32,420457,76.424870
10,1,420457,1144.874446
10,2,420457,1065.250609
10,3,420457,571.701539
10,4,420457,531.833027
10,5,420457,380.140957
10,6,420457,357.805275
10,7,420457,282.513860
10,8,420457,273.308717
10,9,420457,271.323770
10,10,420457,228.679699
10,11,420457,192.926858
10,12,420457,247.967100
10,13,420457,174.739310
10,14,420457,165.599016
10,15,420457,151.598521
10,16,420457,176.336305
10,17,420457,132.548304
10,18,420457,182.523534
10,19,420457,121.974379
10,20,420457,212.565901
10,21,420457,113.432897
10,22,420457,115.505865
10,23,420457,105.229587
10,24,420457,114.100401
10,25,420457,98.533401
10,26,420457,131.622168
10,27,420457,98.838961
10,28,420457,97.010356
10,29,420457,87.896409
10,30,420457,88.965169
10,31,420457,85.631170
10,32,420457,95.642619
