1,1,420457,176.551593
1,2,420457,120.207297
1,3,420457,78.678522
1,4,420457,75.539719
1,5,420457,52.749860
1,6,420457,44.105852
1,7,420457,42.620356
1,8,420457,39.868159
1,9,420457,40.642811
1,10,420457,35.363279
1,11,420457,38.085288
1,12,420457,55.887817
1,13,420457,35.373132
1,14,420457,208.686745
1,15,420457,33.217859
1,16,420457,26.530036
1,17,420457,180.725260
1,18,420457,36.428331
1,19,420457,39.690450
1,20,420457,40.471478
1,21,420457,38.593083
1,22,420457,26.085020
1,23,420457,31.893563
1,24,420457,33.511001
1,25,420457,43.666985
1,26,420457,35.727313
1,27,420457,46.881536
1,28,420457,126.361652
1,29,420457,41.401984
1,30,420457,216.930755
1,31,420457,94.532046
1,32,420457,96.137343
2,1,420457,280.816827
2,2,420457,169.622765
2,3,420457,113.571678
2,4,420457,95.469338
2,5,420457,73.931973
2,6,420457,73.904055
2,7,420457,71.332475
2,8,420457,64.273482
2,9,420457,54.482254
2,10,420457,44.630105
2,11,420457,52.423312
2,12,420457,41.440824
2,13,420457,39.598750
2,14,420457,37.574459
2,15,420457,47.009835
2,16,420457,39.671502
2,17,420457,84.323950
2,18,420457,49.142490
2,19,420457,205.179374
2,20,420457,32.070068
2,21,420457,106.342604
2,22,420457,32.599317
2,23,420457,32.739351
2,24,420457,36.899722
2,25,420457,48.163087
2,26,420457,58.576788
2,27,420457,122.377839
2,28,420457,34.705418
2,29,420457,126.788884
2,30,420457,51.905719
2,31,420457,213.058397
2,32,420457,52.576608
3,1,420457,403.373714
3,2,420457,230.544290
3,3,420457,155.148102
3,4,420457,116.270541
3,5,420457,94.755598
3,6,420457,82.676188
3,7,420457,72.581927
3,8,420457,69.057148
3,9,420457,58.564824
3,10,420457,56.130281
3,11,420457,54.607464
3,12,420457,51.633137
3,13,420457,53.293992
3,14,420457,42.778170
3,15,420457,56.167060
3,16,420457,82.201905
3,17,420457,46.673690
3,18,420457,63.138861
3,19,420457,60.991460
3,20,420457,41.650009
3,21,420457,45.512108
3,22,420457,40.445558
3,23,420457,50.578990
3,24,420457,49.267794
3,25,420457,43.058259
3,26,420457,88.814057
