1,1,420457,1547.188750
1,2,420457,1362.507787
1,3,420457,876.369518
1,4,420457,658.164771
1,5,420457,597.988726
1,6,420457,498.782017
1,7,420457,392.748436
1,8,420457,313.831987
1,9,420457,324.978225
1,10,420457,333.866719
1,11,420457,258.383145
1,12,420457,230.411083
1,13,420457,218.887548
1,14,420457,234.748351
1,15,420457,214.014650
1,16,420457,187.699266
1,17,420457,214.838017
1,18,420457,184.026387
1,19,420457,189.900554
1,20,420457,297.012066
1,21,420457,171.029723
1,22,420457,190.430860
1,23,420457,171.321437
1,24,420457,179.441161
1,25,420457,166.479720
1,26,420457,200.349041
1,27,420457,157.016718
1,28,420457,165.622543
1,29,420457,226.636905
1,30,420457,186.897391
1,31,420457,243.978982
1,32,420457,159.833894
1,33,420457,169.795574
1,34,420457,182.860113
1,35,420457,189.352477
1,36,420457,147.945126
1,37,420457,179.571781
1,38,420457,172.421762
1,39,420457,150.872199
1,40,420457,152.659753
1,41,420457,187.132970
1,42,420457,155.764924
1,43,420457,150.769939
1,44,420457,150.779303
1,45,420457,144.016847
1,46,420457,160.359580
1,47,420457,155.799887
1,48,420457,162.486772
1,49,420457,162.756350
1,50,420457,159.591774
1,51,420457,169.855431
1,52,420457,164.314165
1,53,420457,151.300373
1,54,420457,166.408185
1,55,420457,206.430688
1,56,420457,172.306603
1,57,420457,233.796032
1,58,420457,167.463858
1,59,420457,172.797005
1,60,420457,157.684700
1,61,420457,170.514624
1,62,420457,153.881586
1,63,420457,184.084640
1,64,420457,199.590921
1,65,420457,212.230175
1,66,420457,209.408893
1,67,420457,165.673291
1,68,420457,177.669261
1,69,420457,173.195344
1,70,420457,198.799248
1,71,420457,196.154071
1,72,420457,173.769018
1,73,420457,195.762083
1,74,420457,174.548438
1,75,420457,200.652174
1,76,420457,189.152506
1,77,420457,167.806255
1,78,420457,187.831681
1,79,420457,178.773307
1,80,420457,212.311140
1,81,420457,194.685561
1,82,420457,205.872281
1,83,420457,195.996442
1,84,420457,211.598443
1,85,420457,186.451386
1,86,420457,224.326807
1,87,420457,205.710611
1,88,420457,198.748308
1,89,420457,197.222893
1,90,420457,183.830394
1,91,420457,193.955412
1,92,420457,198.757161
1,93,420457,233.399747
1,94,420457,197.557078
1,95,420457,206.939117
1,96,420457,220.680298
1,97,420457,197.790859
1,98,420457,301.059674
1,99,420457,191.370219
1,100,420457,288.674025
1,101,420457,244.424283
1,102,420457,208.462668
1,103,420457,206.900557
1,104,420457,240.616743
1,105,420457,253.815623
1,106,420457,257.079448
1,107,420457,219.775840
1,108,420457,208.531316
1,109,420457,217.960124
1,110,420457,254.854293
1,111,420457,223.472199
1,112,420457,226.559404
1,113,420457,211.849416
1,114,420457,222.936824
1,115,420457,292.402398
1,116,420457,236.807344
1,117,420457,227.936751
1,118,420457,207.194453
1,119,420457,313.910706
1,120,420457,232.431325
1,121,420457,254.234619
1,122,420457,255.516053
1,123,420457,239.575570
1,124,420457,242.202528
1,125,420457,266.448720
1,126,420457,269.218998
1,127,420457,226.689190
1,128,420457,228.506704
1,129,420457,297.979462
1,130,420457,261.903205
1,131,420457,365.943101
1,132,420457,284.568679
1,133,420457,288.460388
1,134,420457,334.044300
1,135,420457,253.948874
1,136,420457,274.659671
1,137,420457,300.118520
1,138,420457,311.386716
1,139,420457,334.434170
1,140,420457,358.588619
1,141,420457,246.500855
1,142,420457,332.067939
1,143,420457,251.511623
1,144,420457,293.401997
1,145,420457,311.542294
1,146,420457,293.873859
1,147,420457,303.195911
1,148,420457,272.394546
1,149,420457,330.520583
1,150,420457,321.384643
1,151,420457,321.919119
1,152,420457,302.280933
1,153,420457,323.221659
1,154,420457,312.405628
1,155,420457,299.505968
1,156,420457,303.763748
1,157,420457,338.691758
1,158,420457,412.319134
1,159,420457,313.583066
1,160,420457,340.532174
1,161,420457,309.810428
1,162,420457,347.534574
1,163,420457,344.089444
1,164,420457,302.103157
1,165,420457,334.194871
1,166,420457,366.488290
1,167,420457,358.963348
1,168,420457,327.225899
1,169,420457,378.590631
1,170,420457,333.935814
1,171,420457,330.521032
1,172,420457,369.906280
1,173,420457,363.412632
1,174,420457,380.870126
1,175,420457,342.353985
1,176,420457,359.489036
1,177,420457,320.781587
1,178,420457,361.512231
1,179,420457,342.741096
