20,1,6765,5.640122
20,2,6765,7.011782
20,3,6765,7.323008
20,4,6765,7.758024
20,5,6765,8.559646
20,6,6765,7.323450
20,7,6765,6.166993
20,8,6765,7.225730
20,9,6765,6.664877
20,10,6765,8.700784
20,11,6765,7.418609
20,12,6765,8.013408
20,13,6765,8.045045
20,14,6765,16.268044
20,15,6765,36.548881
20,16,6765,23.887315
20,17,6765,47.650400
20,18,6765,11.708017
20,19,6765,12.591943
20,20,6765,26.225043
20,21,6765,13.247085
20,22,6765,36.732476
20,23,6765,11.182064
20,24,6765,33.478411
20,25,6765,15.388047
20,26,6765,14.390292
20,27,6765,22.077764
20,28,6765,34.670817
20,29,6765,23.349065
20,30,6765,35.624453
20,31,6765,20.351256
20,32,6765,99.854949
21,1,10946,5.921007
21,2,10946,9.691428
21,3,10946,9.680955
21,4,10946,10.946230
21,5,10946,9.188282
21,6,10946,8.689624
21,7,10946,8.656823
21,8,10946,8.987073
21,9,10946,8.968531
21,10,10946,8.760705
21,11,10946,17.524387
21,12,10946,11.835271
21,13,10946,8.012192
21,14,10946,14.008143
21,15,10946,30.953993
21,16,10946,12.367300
21,17,10946,12.698499
21,18,10946,12.832575
21,19,10946,13.972207
21,20,10946,21.157166
21,21,10946,11.984948
21,22,10946,23.215162
21,23,10946,50.984808
21,24,10946,29.166798
21,25,10946,12.232241
21,26,10946,15.797211
21,27,10946,18.635675
21,28,10946,23.532693
21,29,10946,75.379481
21,30,10946,48.541120
21,31,10946,57.521331
21,32,10946,38.908326
22,1,17711,11.185954
22,2,17711,13.501830
22,3,17711,13.555834
22,4,17711,14.257597
22,5,17711,13.665942
22,6,17711,9.028165
22,7,17711,12.426179
22,8,17711,13.691035
22,9,17711,11.770217
22,10,17711,10.768506
22,11,17711,12.891401
22,12,17711,10.912407
22,13,17711,10.127351
22,14,17711,22.436896
22,15,17711,11.808335
22,16,17711,11.595770
22,17,17711,15.796563
22,18,17711,17.097775
22,19,17711,20.120412
22,20,17711,26.211714
22,21,17711,29.197770
22,22,17711,23.691041
22,23,17711,19.736370
22,24,17711,20.871270
22,25,17711,33.634533
22,26,17711,59.158834
22,27,17711,65.996323
22,28,17711,25.530212
22,29,17711,21.268780
22,30,17711,30.470695
22,31,17711,38.468731
22,32,17711,23.354969
23,1,28657,11.771578
23,2,28657,18.125264
23,3,28657,17.576177
23,4,28657,19.520367
23,5,28657,18.816064
23,6,28657,16.477793
23,7,28657,16.243009
23,8,28657,20.309094
23,9,28657,22.463551
23,10,28657,16.437767
23,11,28657,11.641661
23,12,28657,20.402682
23,13,28657,14.635440
23,14,28657,16.371192
23,15,28657,13.599633
23,16,28657,33.595068
23,17,28657,18.683021
23,18,28657,15.806126
23,19,28657,172.448136
23,20,28657,37.303151
23,21,28657,33.015962
23,22,28657,13.423221
23,23,28657,12.283016
23,24,28657,17.694281
23,25,28657,16.513109
23,26,28657,21.261704
23,27,28657,43.136554
23,28,28657,48.728220
23,29,28657,68.406578
23,30,28657,20.452180
23,31,28657,67.838780
23,32,28657,32.400389
24,1,46368,21.071845
24,2,46368,22.246081
24,3,46368,23.769892
24,4,46368,19.732947
24,5,46368,26.739205
24,6,46368,19.886040
24,7,46368,19.434818
24,8,46368,15.279142
24,9,46368,26.756620
24,10,46368,22.566356
24,11,46368,18.040474
24,12,46368,24.975371
24,13,46368,21.882057
24,14,46368,37.308163
24,15,46368,24.796479
24,16,46368,87.705208
24,17,46368,32.827091
24,18,46368,57.163420
24,19,46368,46.471729
24,20,46368,16.470215
24,21,46368,90.894777
24,22,46368,19.446857
24,23,46368,17.041101
24,24,46368,47.146880
24,25,46368,61.513150
24,26,46368,148.110989
24,27,46368,73.536058
24,28,46368,93.650613
24,29,46368,24.282230
24,30,46368,44.028861
24,31,46368,70.589578
24,32,46368,141.255197
25,1,75025,27.355907
25,2,75025,34.248932
25,3,75025,34.242418
25,4,75025,24.941291
25,5,75025,30.288259
25,6,75025,30.029233
25,7,75025,25.086681
25,8,75025,27.906518
25,9,75025,24.605184
25,10,75025,37.522414
25,11,75025,22.406069
25,12,75025,24.797309
25,13,75025,25.411117
25,14,75025,20.613436
25,15,75025,22.395487
25,16,75025,31.607416
25,17,75025,30.601184
25,18,75025,22.764762
25,19,75025,20.453047
25,20,75025,23.046011
25,21,75025,63.221358
25,22,75025,21.723363
25,23,75025,28.038160
25,24,75025,19.304512
25,25,75025,29.924247
25,26,75025,35.238778
25,27,75025,47.750713
25,28,75025,25.133765
25,29,75025,29.346668
25,30,75025,86.580395
25,31,75025,76.866551
25,32,75025,65.451304
26,1,121393,35.875998
26,2,121393,51.821401
26,3,121393,46.372689
26,4,121393,54.568784
26,5,121393,49.032116
26,6,121393,35.293913
26,7,121393,36.852106
26,8,121393,31.125229
26,9,121393,34.024726
26,10,121393,27.776794
26,11,121393,64.154528
26,12,121393,32.985239
26,13,121393,27.487635
26,14,121393,28.993971
26,15,121393,26.052899
26,16,121393,25.967494
26,17,121393,26.406207
26,18,121393,57.763148
26,19,121393,135.714075
26,20,121393,30.912554
26,21,121393,28.662835
26,22,121393,24.438156
26,23,121393,53.950239
26,24,121393,115.529295
26,25,121393,45.957123
26,26,121393,76.239668
26,27,121393,66.226357
26,28,121393,105.204321
26,29,121393,110.652677
26,30,121393,68.881966
26,31,121393,139.335308
26,32,121393,54.197978
27,1,196418,56.310251
27,2,196418,76.517742
27,3,196418,71.240130
27,4,196418,79.666356
27,5,196418,64.081191
