1024,1,1,0.547159
1024,2,1,0.762146
1024,3,1,1.077998
1024,4,1,1.568770
1024,5,1,1.737622
1024,6,1,2.173052
1024,7,1,2.084755
1024,8,1,2.740179
1024,9,1,2.453198
1024,10,1,3.206831
1024,11,1,2.649141
1024,12,1,4.352571
1024,13,1,2.230203
1024,14,1,3.324472
1024,15,1,4.143890
1024,16,1,3.973649
1024,17,1,6.396049
1024,18,1,5.049223
1024,19,1,4.248055
1024,20,1,4.987588
1024,21,1,4.570060
1024,22,1,6.751971
1024,23,1,6.152994
1024,24,1,6.073835
1024,25,1,8.050725
1024,26,1,6.339955
1024,27,1,7.597739
1024,28,1,45.263899
1024,29,1,5.767289
1024,30,1,6.569226
1024,31,1,7.782939
1024,32,1,6.387405
1024,1,1,0.349062
1024,2,1,0.740864
1024,3,1,1.043516
1024,4,1,1.870356
1024,5,1,2.475700
1024,6,1,2.271470
1024,7,1,3.000830
1024,8,1,2.461358
1024,9,1,5.645585
1024,10,1,3.247757
1024,11,1,3.238692
1024,12,1,5.264630
1024,13,1,3.647894
1024,14,1,4.070279
1024,15,1,3.799441
1024,16,1,2.950435
1024,17,1,4.733875
1024,18,1,4.610514
1024,19,1,5.684975
1024,20,1,4.503348
1024,21,1,5.685041
1024,22,1,4.429856
1024,23,1,4.304057
1024,24,1,5.257429
1024,25,1,5.999520
1024,26,1,5.105702
1024,27,1,6.788472
1024,28,1,8.405509
1024,29,1,7.899790
1024,30,1,6.894295
1024,31,1,7.022942
1024,32,1,7.025886
1024,1,1,0.321382
1024,2,1,0.493921
1024,3,1,1.208011
1024,4,1,1.473582
1024,5,1,2.147764
1024,6,1,1.793995
1024,7,1,2.531742
1024,8,1,2.578823
1024,9,1,2.433652
1024,10,1,4.030236
1024,11,1,4.879917
1024,12,1,3.199086
1024,13,1,3.962951
1024,14,1,4.022884
1024,15,1,4.267139
1024,16,1,3.362983
1024,17,1,4.463755
1024,18,1,8.610260
1024,19,1,4.124948
1024,20,1,5.147844
1024,21,1,5.976639
1024,22,1,3.611966
1024,23,1,6.319123
1024,24,1,7.274975
1024,25,1,6.115739
1024,26,1,6.608334
1024,27,1,5.865128
1024,28,1,6.929990
1024,29,1,7.893381
1024,30,1,6.046737
1024,31,1,8.627660
1024,32,1,13.252385
2048,1,1,0.608319
2048,2,1,0.970708
2048,3,1,1.128887
2048,4,1,1.684674
2048,5,1,2.706885
2048,6,1,2.430926
2048,7,1,2.373058
2048,8,1,2.683062
2048,9,1,2.833141
2048,10,1,2.741122
2048,11,1,5.439671
2048,12,1,8.411292
2048,13,1,3.367500
2048,14,1,3.922672
2048,15,1,4.650017
2048,16,1,4.793147
2048,17,1,6.511231
2048,18,1,4.531291
2048,19,1,3.850481
2048,20,1,5.937976
2048,21,1,5.940463
2048,22,1,5.883383
2048,23,1,6.512525
2048,24,1,6.356772
2048,25,1,7.335940
2048,26,1,7.441724
2048,27,1,7.485265
2048,28,1,6.983074
2048,29,1,5.618240
2048,30,1,8.100711
2048,31,1,8.026843
2048,32,1,14.832050
2048,1,1,0.972428
2048,2,1,1.026720
2048,3,1,1.073981
2048,4,1,2.001634
2048,5,1,2.108074
2048,6,1,2.312237
2048,7,1,1.928934
2048,8,1,2.426952
2048,9,1,2.111019
2048,10,1,3.325551
2048,11,1,3.093130
2048,12,1,2.768422
2048,13,1,3.612015
2048,14,1,3.774708
2048,15,1,5.363487
2048,16,1,4.160899
2048,17,1,4.963583
2048,18,1,4.474356
2048,19,1,6.118552
2048,20,1,4.128540
2048,21,1,5.904853
2048,22,1,6.500375
2048,23,1,6.006678
2048,24,1,4.919823
2048,25,1,6.516623
2048,26,1,6.756525
2048,27,1,5.786362
2048,28,1,6.550908
2048,29,1,7.406201
2048,30,1,7.549289
2048,31,1,11.948019
2048,32,1,13.463229
2048,1,1,0.955735
2048,2,1,0.567287
2048,3,1,1.057360
2048,4,1,1.990116
2048,5,1,1.915789
2048,6,1,2.021683
2048,7,1,2.305896
2048,8,1,2.821369
2048,9,1,2.466664
2048,10,1,2.377687
2048,11,1,5.474949
2048,12,1,3.830984
2048,13,1,3.879802
2048,14,1,4.375070
2048,15,1,5.458069
2048,16,1,5.101824
2048,17,1,5.604767
2048,18,1,10.576844
2048,19,1,5.407527
2048,20,1,5.610848
2048,21,1,6.107960
2048,22,1,5.686408
2048,23,1,5.421996
2048,24,1,5.395893
2048,25,1,7.084098
