20,1,6765,6.320141
20,2,6765,7.231865
20,3,6765,8.537675
20,4,6765,7.615766
20,5,6765,7.528568
20,6,6765,6.233754
20,7,6765,6.846532
20,8,6765,7.793593
20,9,6765,6.645596
20,10,6765,6.637535
20,11,6765,6.388738
20,12,6765,10.360129
20,13,6765,7.122419
20,14,6765,7.058615
20,15,6765,7.056544
20,16,6765,8.697069
20,17,6765,7.912053
20,18,6765,8.532780
20,19,6765,18.932747
20,20,6765,9.536410
20,21,6765,16.492811
20,22,6765,11.671012
20,23,6765,14.388117
20,24,6765,24.713622
20,25,6765,13.654015
20,26,6765,20.114380
20,27,6765,118.331738
20,28,6765,97.146544
20,29,6765,15.851070
20,30,6765,17.294656
20,31,6765,19.229516
20,32,6765,13.643857
21,1,10946,7.949313
21,2,10946,10.499139
21,3,10946,11.180118
21,4,10946,10.115852
21,5,10946,9.552068
21,6,10946,9.503082
21,7,10946,9.843309
21,8,10946,8.142233
21,9,10946,8.656546
21,10,10946,6.602940
21,11,10946,9.329845
21,12,10946,8.445368
21,13,10946,8.929662
21,14,10946,9.300193
21,15,10946,7.941524
21,16,10946,10.190098
21,17,10946,11.004546
21,18,10946,12.911766
21,19,10946,11.913473
21,20,10946,10.744923
21,21,10946,23.936742
21,22,10946,9.049320
21,23,10946,16.662600
21,24,10946,13.653113
21,25,10946,39.181152
21,26,10946,53.150204
21,27,10946,32.949941
21,28,10946,16.931476
21,29,10946,16.321548
21,30,10946,18.562896
21,31,10946,66.688030
21,32,10946,61.225117
22,1,17711,10.865288
22,2,17711,13.736428
22,3,17711,15.121938
22,4,17711,13.951016
22,5,17711,10.418536
22,6,17711,10.447877
22,7,17711,9.962906
22,8,17711,10.413957
22,9,17711,13.340721
22,10,17711,9.708760
22,11,17711,10.044698
22,12,17711,10.865340
22,13,17711,7.999386
22,14,17711,10.705391
22,15,17711,10.897639
22,16,17711,11.208822
22,17,17711,24.100017
22,18,17711,27.854452
22,19,17711,12.724781
22,20,17711,83.782907
22,21,17711,32.373342
22,22,17711,16.416555
22,23,17711,16.187441
22,24,17711,12.980957
22,25,17711,202.776401
22,26,17711,23.784113
22,27,17711,14.672811
22,28,17711,36.556836
22,29,17711,31.063349
22,30,17711,134.168406
22,31,17711,58.120348
22,32,17711,34.253986
23,1,28657,16.974749
23,2,28657,18.547111
23,3,28657,16.861313
23,4,28657,17.937282
23,5,28657,17.083062
23,6,28657,14.311090
23,7,28657,13.923550
23,8,28657,10.490785
23,9,28657,16.804500
23,10,28657,9.944456
23,11,28657,11.341900
23,12,28657,16.256364
23,13,28657,12.560039
23,14,28657,11.543489
23,15,28657,13.358991
23,16,28657,12.752563
23,17,28657,16.006212
23,18,28657,21.623594
23,19,28657,19.167457
23,20,28657,22.928575
23,21,28657,18.082128
23,22,28657,18.311589
23,23,28657,13.004042
23,24,28657,20.516328
23,25,28657,17.429547
23,26,28657,70.142979
23,27,28657,195.512169
23,28,28657,18.372546
23,29,28657,41.256948
23,30,28657,23.970064
23,31,28657,125.443383
23,32,28657,85.949374
24,1,46368,19.525866
24,2,46368,23.248934
24,3,46368,24.439341
24,4,46368,25.463771
24,5,46368,18.783233
24,6,46368,14.108895
24,7,46368,19.450232
24,8,46368,16.714751
24,9,46368,16.626984
24,10,46368,14.226727
24,11,46368,16.539745
24,12,46368,14.770686
24,13,46368,16.877325
24,14,46368,15.782453
24,15,46368,11.851115
24,16,46368,14.335597
24,17,46368,24.844134
24,18,46368,15.709932
24,19,46368,16.258998
24,20,46368,17.494707
24,21,46368,40.945013
24,22,46368,36.724618
24,23,46368,24.158400
24,24,46368,84.654674
24,25,46368,115.428958
24,26,46368,143.565600
24,27,46368,71.037407
24,28,46368,20.975179
24,29,46368,14.792658
24,30,46368,25.235730
24,31,46368,111.713564
24,32,46368,20.517109
25,1,75025,27.765385
25,2,75025,35.374859
25,3,75025,34.114302
25,4,75025,32.017251
25,5,75025,28.108790
25,6,75025,27.557180
25,7,75025,27.193495
25,8,75025,23.367145
25,9,75025,21.536655
25,10,75025,22.716451
25,11,75025,24.241016
25,12,75025,19.955033
25,13,75025,18.475132
25,14,75025,24.486540
25,15,75025,20.232995
25,16,75025,18.720571
25,17,75025,24.017275
25,18,75025,18.556584
25,19,75025,19.317070
25,20,75025,29.357197
25,21,75025,22.872492
25,22,75025,24.250206
25,23,75025,27.218467
25,24,75025,28.216811
25,25,75025,16.659644
25,26,75025,22.398638
25,27,75025,59.971090
25,28,75025,21.345110
25,29,75025,39.850050
25,30,75025,25.125843
25,31,75025,125.120024
25,32,75025,44.506686
26,1,121393,40.214135
26,2,121393,50.523463
26,3,121393,48.344167
26,4,121393,49.306373
26,5,121393,45.960115
26,6,121393,39.187424
26,7,121393,29.486704
26,8,121393,30.719308
26,9,121393,33.486793
26,10,121393,25.463584
26,11,121393,26.043437
26,12,121393,27.679905
26,13,121393,25.921917
26,14,121393,25.405943
26,15,121393,29.039084
26,16,121393,25.315352
26,17,121393,26.295034
26,18,121393,28.250973
26,19,121393,31.417470
26,20,121393,32.290043
26,21,121393,26.721957
26,22,121393,27.804543
26,23,121393,28.563722
26,24,121393,133.738400
26,25,121393,31.050894
26,26,121393,100.827674
26,27,121393,113.428021
26,28,121393,31.064224
26,29,121393,27.974797
26,30,121393,27.001942
26,31,121393,39.204324
26,32,121393,38.746953
27,1,196418,63.250478
27,2,196418,75.633779
27,3,196418,71.173314
27,4,196418,57.353661
27,5,196418,54.299435
27,6,196418,51.250626
27,7,196418,49.972139
27,8,196418,40.520648
27,9,196418,49.619950
27,10,196418,41.668506
27,11,196418,37.249877
27,12,196418,39.476076
27,13,196418,38.605151
27,14,196418,33.452320
27,15,196418,31.914515
27,16,196418,31.314163
27,17,196418,33.171863
27,18,196418,34.733870
27,19,196418,33.746462
27,20,196418,94.917229
27,21,196418,62.616150
27,22,196418,35.104613
27,23,196418,36.893583
27,24,196418,101.757112
27,25,196418,33.872585
27,26,196418,143.375487
27,27,196418,37.762465
27,28,196418,37.537807
27,29,196418,47.447067
27,30,196418,43.225110
27,31,196418,202.754243
27,32,196418,146.653120
28,1,317811,98.121261
28,2,317811,89.312821
28,3,317811,81.193308
28,4,317811,86.081098
28,5,317811,81.116698
28,6,317811,60.956776
28,7,317811,52.734118
28,8,317811,53.370600
28,9,317811,62.153619
28,10,317811,41.320382
28,11,317811,50.532883
28,12,317811,39.016612
28,13,317811,50.164497
28,14,317811,44.436122
28,15,317811,42.583808
28,16,317811,50.081090
28,17,317811,37.599513
28,18,317811,43.182305
28,19,317811,73.805960
28,20,317811,44.393541
28,21,317811,47.452592
28,22,317811,36.129611
28,23,317811,43.232938
28,24,317811,56.628771
28,25,317811,37.535230
28,26,317811,111.527321
28,27,317811,41.864701
28,28,317811,36.947490
28,29,317811,36.444917
28,30,317811,115.495397
28,31,317811,120.539536
28,32,317811,191.284594
29,1,514229,118.696006
29,2,514229,139.696322
29,3,514229,136.490222
29,4,514229,111.291104
29,5,514229,123.035479
29,6,514229,102.945821
29,7,514229,95.221613
29,8,514229,81.601611
29,9,514229,82.026812
29,10,514229,72.476006
29,11,514229,71.483041
29,12,514229,66.852462
29,13,514229,58.576946
29,14,514229,58.808723
29,15,514229,64.997331
29,16,514229,65.216797
29,17,514229,62.208040
29,18,514229,57.506542
29,19,514229,64.537958
29,20,514229,59.566948
29,21,514229,61.224387
29,22,514229,58.339129
29,23,514229,51.514565
29,24,514229,54.181033
29,25,514229,51.222562
29,26,514229,61.428562
29,27,514229,55.473906
29,28,514229,54.681315
29,29,514229,55.449812
29,30,514229,57.350845
29,31,514229,69.563943
29,32,514229,49.389455
30,1,832040,175.535698
30,2,832040,237.227962
30,3,832040,197.810324
30,4,832040,196.778640
30,5,832040,169.956436
30,6,832040,146.379178
30,7,832040,121.116878
30,8,832040,122.625228
30,9,832040,138.542492
30,10,832040,98.907745
30,11,832040,98.092981
30,12,832040,109.273818
30,13,832040,103.925781
30,14,832040,103.048353
30,15,832040,93.811336
30,16,832040,79.141164
30,17,832040,91.154759
30,18,832040,100.501943
30,19,832040,142.327375
30,20,832040,81.820553
30,21,832040,90.432964
30,22,832040,80.426146
30,23,832040,110.120682
30,24,832040,83.077112
30,25,832040,86.151859
30,26,832040,102.045632
30,27,832040,82.227103
30,28,832040,94.615747
30,29,832040,154.125834
30,30,832040,76.574053
30,31,832040,73.020290
30,32,832040,81.463020
31,1,1346269,276.518776
31,2,1346269,484.244454
31,3,1346269,365.739614
31,4,1346269,351.840392
31,5,1346269,332.882843
31,6,1346269,299.510973
31,7,1346269,245.152575
31,8,1346269,194.194341
