1,1,420457,168.132246
1,2,420457,91.941110
1,3,420457,66.689528
1,4,420457,49.209802
1,5,420457,42.550716
1,6,420457,34.668570
1,7,420457,35.337502
1,8,420457,29.823425
1,9,420457,29.004445
1,10,420457,27.316820
1,11,420457,26.038350
1,12,420457,25.776845
1,13,420457,24.110720
1,14,420457,25.752076
1,15,420457,23.163151
1,16,420457,28.051678
1,17,420457,19.385531
1,18,420457,18.601108
1,19,420457,22.082206
1,20,420457,18.442251
1,21,420457,16.802547
1,22,420457,18.674910
1,23,420457,23.951553
1,24,420457,23.234013
1,25,420457,22.504783
1,26,420457,23.253415
1,27,420457,22.206845
1,28,420457,27.703165
1,29,420457,22.594000
1,30,420457,20.745155
1,31,420457,24.014421
1,32,420457,22.914182
2,1,420457,320.108699
2,2,420457,146.004683
2,3,420457,99.982895
2,4,420457,75.498917
2,5,420457,62.502742
2,6,420457,58.607642
2,7,420457,46.861167
2,8,420457,44.795140
2,9,420457,38.874448
2,10,420457,53.247911
2,11,420457,34.636074
2,12,420457,41.222732
2,13,420457,38.724353
2,14,420457,49.213530
2,15,420457,29.930913
2,16,420457,31.124247
2,17,420457,30.589206
2,18,420457,28.549161
2,19,420457,26.173203
2,20,420457,24.927396
2,21,420457,25.316534
2,22,420457,22.686055
2,23,420457,22.777659
2,24,420457,28.010951
2,25,420457,23.768861
2,26,420457,27.907243
2,27,420457,30.689180
2,28,420457,42.512955
2,29,420457,24.242276
2,30,420457,29.812254
2,31,420457,27.512975
2,32,420457,32.001624
3,1,420457,407.276794
3,2,420457,197.427928
3,3,420457,137.203466
3,4,420457,102.357731
3,5,420457,83.455957
3,6,420457,70.650827
3,7,420457,64.033586
3,8,420457,58.013575
3,9,420457,52.051365
3,10,420457,49.956582
3,11,420457,42.784635
3,12,420457,45.512398
3,13,420457,68.889012
3,14,420457,37.516725
3,15,420457,40.632950
3,16,420457,33.516442
3,17,420457,35.688021
3,18,420457,33.610375
3,19,420457,39.233088
3,20,420457,33.593007
3,21,420457,37.682875
3,22,420457,39.462321
3,23,420457,45.220939
3,24,420457,29.980975
3,25,420457,31.317649
3,26,420457,32.109386
3,27,420457,30.895438
3,28,420457,33.576704
3,29,420457,32.276582
3,30,420457,36.259437
3,31,420457,61.635803
3,32,420457,39.639141
4,1,420457,488.262046
4,2,420457,253.306919
4,3,420457,173.803275
4,4,420457,131.352186
4,5,420457,106.095072
4,6,420457,93.603421
4,7,420457,80.000998
4,8,420457,86.484912
4,9,420457,82.955000
4,10,420457,56.796455
4,11,420457,64.882459
4,12,420457,53.716609
4,13,420457,50.913175
4,14,420457,47.837183
4,15,420457,43.948465
4,16,420457,44.919486
4,17,420457,50.045152
4,18,420457,44.204605
4,19,420457,43.563137
4,20,420457,38.535906
