1024,1,1,2.730978
1024,2,1,3.205254
1024,3,1,3.591365
1024,4,1,4.451059
1024,5,1,4.581332
1024,6,1,4.533219
1024,7,1,4.657305
1024,8,1,4.926189
1024,9,1,7.068165
1024,10,1,5.699884
1024,11,1,22.418102
1024,12,1,13.570809
1024,13,1,19.578658
1024,14,1,5.844657
1024,15,1,10.560173
1024,16,1,7.860921
1024,17,1,30.473752
1024,18,1,33.924418
1024,19,1,8.637955
1024,20,1,13.963134
1024,21,1,12.079551
1024,22,1,17.821738
1024,23,1,15.492264
1024,24,1,59.632790
1024,25,1,58.106087
1024,26,1,10.410769
1024,27,1,14.552641
1024,28,1,50.584230
1024,29,1,44.876223
1024,30,1,27.100267
1024,31,1,39.851145
1024,32,1,22.756824
1024,1,1,2.744978
1024,2,1,3.059937
1024,3,1,3.083039
1024,4,1,4.159753
1024,5,1,14.264681
1024,6,1,3.676303
1024,7,1,4.320589
1024,8,1,6.811571
1024,9,1,4.452790
1024,10,1,5.998221
1024,11,1,11.549759
1024,12,1,6.010968
1024,13,1,14.086212
1024,14,1,8.331000
1024,15,1,5.832360
1024,16,1,51.591190
1024,17,1,43.390983
1024,18,1,7.599350
1024,19,1,25.175868
1024,20,1,13.856126
1024,21,1,19.193421
1024,22,1,19.811543
1024,23,1,32.542379
1024,24,1,45.204110
1024,25,1,40.535037
1024,26,1,19.933778
1024,27,1,11.902744
1024,28,1,18.172256
1024,29,1,47.917948
1024,30,1,21.284518
1024,31,1,72.530525
1024,32,1,43.287104
1024,1,1,2.701249
1024,2,1,3.105495
1024,3,1,4.131039
1024,4,1,4.418257
1024,5,1,4.413018
1024,6,1,4.454803
1024,7,1,4.573640
1024,8,1,5.562006
1024,9,1,3.900049
1024,10,1,4.726352
1024,11,1,6.837360
1024,12,1,81.114071
1024,13,1,5.717413
1024,14,1,24.661640
1024,15,1,7.228430
1024,16,1,61.892688
1024,17,1,9.151280
1024,18,1,21.597933
1024,19,1,16.429256
1024,20,1,10.328586
1024,21,1,15.557412
1024,22,1,10.649148
1024,23,1,14.366240
1024,24,1,19.883889
1024,25,1,10.051597
1024,26,1,18.813879
1024,27,1,57.385298
1024,28,1,30.199348
1024,29,1,25.206931
1024,30,1,64.541329
1024,31,1,42.189983
1024,32,1,51.427922
2048,1,1,3.098757
2048,2,1,4.063843
2048,3,1,4.033290
2048,4,1,6.072982
2048,5,1,3.920160
2048,6,1,4.988593
2048,7,1,8.736052
2048,8,1,5.003954
2048,9,1,4.773029
2048,10,1,10.102382
2048,11,1,5.159550
2048,12,1,42.039718
2048,13,1,10.268930
2048,14,1,9.649665
2048,15,1,10.090273
2048,16,1,35.526179
2048,17,1,30.584075
2048,18,1,25.073768
2048,19,1,34.375715
2048,20,1,65.175491
2048,21,1,45.755165
2048,22,1,34.942909
2048,23,1,13.323347
2048,24,1,12.297471
2048,25,1,14.305297
2048,26,1,34.594362
2048,27,1,64.483497
2048,28,1,26.839926
2048,29,1,18.736995
2048,30,1,17.079662
2048,31,1,68.185291
2048,32,1,219.326821
2048,1,1,2.936905
2048,2,1,3.665545
2048,3,1,4.279789
2048,4,1,3.738905
2048,5,1,3.733305
2048,6,1,3.856516
2048,7,1,3.663656
2048,8,1,4.090107
2048,9,1,4.483024
2048,10,1,6.433299
2048,11,1,5.824856
2048,12,1,5.404787
2048,13,1,6.941827
2048,14,1,6.473665
2048,15,1,10.746838
2048,16,1,6.584589
2048,17,1,28.519736
2048,18,1,12.879775
2048,19,1,12.452196
2048,20,1,10.903723
2048,21,1,10.437683
2048,22,1,10.237759
2048,23,1,23.949330
2048,24,1,81.960564
2048,25,1,26.828256
2048,26,1,46.202978
2048,27,1,87.846140
2048,28,1,84.803004
2048,29,1,16.556820
2048,30,1,191.961468
2048,31,1,51.153730
2048,32,1,37.299955
2048,1,1,3.100685
2048,2,1,3.422837
2048,3,1,3.539921
2048,4,1,4.903374
2048,5,1,3.798202
2048,6,1,4.514069
2048,7,1,4.870431
2048,8,1,4.405540
2048,9,1,4.619581
2048,10,1,5.397084
2048,11,1,6.711112
2048,12,1,6.517501
2048,13,1,5.962128
2048,14,1,7.609495
2048,15,1,6.358797
2048,16,1,7.205246
2048,17,1,12.545033
2048,18,1,22.380337
2048,19,1,7.493331
2048,20,1,11.462425
2048,21,1,16.184655
2048,22,1,33.860798
2048,23,1,9.621675
2048,24,1,25.698169
2048,25,1,11.889248
2048,26,1,31.301432
2048,27,1,26.795531
2048,28,1,34.783165
2048,29,1,67.937942
2048,30,1,70.309117
2048,31,1,70.892221
2048,32,1,22.992773
4096,1,1,4.376874
4096,2,1,4.642500
4096,3,1,4.952377
4096,4,1,5.223104
4096,5,1,5.581293
4096,6,1,4.993940
4096,7,1,5.009876
4096,8,1,5.530929
4096,9,1,9.556881
4096,10,1,12.534882
4096,11,1,6.187686
4096,12,1,9.215886
4096,13,1,9.005571
4096,14,1,13.409980
4096,15,1,7.523642
4096,16,1,11.315703
4096,17,1,17.576964
4096,18,1,9.662386
4096,19,1,31.792625
4096,20,1,45.218175
4096,21,1,39.298996
4096,22,1,64.893680
4096,23,1,56.169464
4096,24,1,75.130603
4096,25,1,85.064568
4096,26,1,31.823755
4096,27,1,35.421992
4096,28,1,17.873817
4096,29,1,102.368052
4096,30,1,15.021233
4096,31,1,65.272748
4096,32,1,27.470445
4096,1,1,4.133840
4096,2,1,4.779428
4096,3,1,4.929728
4096,4,1,5.760185
4096,5,1,4.934286
4096,6,1,4.491976
4096,7,1,7.379946
4096,8,1,4.542667
4096,9,1,6.106781
4096,10,1,5.298332
4096,11,1,6.004924
4096,12,1,5.657047
4096,13,1,18.274676
4096,14,1,5.794891
4096,15,1,6.016251
4096,16,1,8.948284
4096,17,1,35.484057
4096,18,1,13.118978
4096,19,1,17.954287
4096,20,1,9.123754
4096,21,1,8.099940
4096,22,1,18.272113
4096,23,1,10.906087
4096,24,1,13.902328
4096,25,1,17.019161
4096,26,1,14.802352
4096,27,1,12.626051
4096,28,1,15.227432
4096,29,1,46.691142
4096,30,1,29.358289
4096,31,1,91.436220
4096,32,1,24.420132
4096,1,1,4.271603
4096,2,1,4.784413
4096,3,1,5.367152
4096,4,1,5.073376
4096,5,1,5.962852
4096,6,1,4.765978
4096,7,1,8.080430
4096,8,1,5.781862
4096,9,1,14.807736
4096,10,1,6.352526
4096,11,1,6.382277
4096,12,1,5.852619
4096,13,1,52.798020
4096,14,1,28.319174
4096,15,1,14.773288
4096,16,1,8.551103
4096,17,1,23.691948
4096,18,1,33.077451
4096,19,1,8.518767
4096,20,1,10.189088
