 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200 201 202 203 204 205 206 207 208 209 210 211 212 213 214 215 216 217 218 219 220 221 222 223 224 225 226 227 228 229 230 231 232 233 234 235 236 237 238 239 240 
2 17.010011 22.852102 23.240432 24.637281 27.293556 27.441818 27.899887 29.276334 30.366008 30.232756 31.532153 31.617417 34.010529 33.07149 34.371402 37.815951 42.038829 37.172475 37.393617 37.831927 42.569329 42.650934 41.887746 41.538291 45.392601 44.298116 48.865508 46.944448 46.423701 49.069906 47.520754 54.446871 53.669824 50.550862 52.544031 53.459204 54.093376 55.437938 56.868916 63.810239 67.116983 58.642485 64.289989 61.164163 63.157333 65.22056 66.599509 68.269274 68.529293 73.724443 66.245181 65.571809 72.910508 75.597194 67.799594 75.226635 76.747431 77.629882 74.370741 79.811092 76.186843 82.583553 90.229555 81.066863 87.04605 85.107284 81.655485 82.998893 87.478584 89.828137 82.42541 86.572715 91.574759 85.038447 95.115413 92.9922 99.310705 93.06245 93.142836 97.068166 107.559251 98.103884 98.04794 103.423365 103.919541 104.1743 104.189185 103.039719 102.639711 106.088689 109.811351 103.757166 106.009714 106.258635 110.927904 116.76544 108.738165 116.10676 109.648332 114.432056 121.289977 111.904987 117.910864 120.302888 122.594121 122.34597 136.488121 127.021398 129.127609 123.942982 128.712332 129.132165 130.925428 128.244643 131.722618 132.968188 139.794287 137.239568 137.346259 131.304904 131.484345 136.554392 140.60476 142.636101 142.663817 139.547803 149.14566 135.046878 143.687603 142.285237 145.376037 147.759847 155.157439 144.641077 151.019629 154.571509 156.382417 149.412802 156.409683 158.395473 161.692339 155.776535 163.067824 161.659428 157.213803 160.554934 159.462179 168.9826 166.122889 174.333583 177.127215 160.249876 170.470292 176.139228 174.950755 167.456031 186.510344 180.973761 176.08707 182.19444 178.665334 177.003075 178.949924 178.425009 177.192205 176.964774 171.467585 179.071178 189.713543 184.798303 186.470761 177.546084 193.717588 186.743035 196.481004 196.407099 195.780366 188.771681 195.387545 191.228948 200.834183 201.248881 202.318154 206.060126 204.231962 200.359114 200.178133 207.280355 208.635761 199.262832 208.102759 206.059483 207.248149 202.331755 213.500319 219.744788 209.393368 217.431998 216.623132 219.878615 214.044225 229.007304 219.557713 219.736961 219.101634 219.305838 222.199041 226.134569 226.751036 233.765173 221.360597 219.564769 231.116724 227.890558 229.388131 235.25402 232.61019 238.238323 244.857136 232.740424 239.414799 245.309173 228.086872 242.771456 251.296767 251.397296 246.404878 243.568968 251.606699 249.70585 241.079237 255.673747 269.208028 253.705532 255.329426 249.875089 246.75414 259.086989 262.978699 255.767991 
3 17.100664 22.645778 23.050146 23.951848 27.542159 28.702146 31.836891 29.685706 29.351843 31.621458 33.001112 32.809609 33.241372 33.436212 38.372818 36.042319 37.393104 37.938745 39.811496 39.425794 42.690711 43.058833 45.90488 42.94701 49.973978 47.798482 49.620997 48.961868 47.830044 52.091609 55.243548 58.348269 51.080525 51.343369 56.50843 54.138348 54.285392 58.040003 58.530918 61.720838 61.907014 60.786033 59.717273 66.433604 62.392283 61.869676 71.113267 67.00452 65.066524 63.785539 74.40532 74.168525 69.341305 75.253643 73.42593 77.412655 70.386711 74.058435 72.669477 80.938617 76.285065 84.987251 80.159581 85.479769 81.641564 81.879579 89.908395 89.094139 85.236431 88.429941 85.404899 84.887746 93.023188 91.037779 87.329361 91.586884 99.601968 94.542957 91.981951 95.338992 96.14446 99.52094 96.071387 98.61257 105.826103 98.93296 102.857455 103.648423 110.684692 111.830376 108.563919 102.45116 113.93819 116.113304 109.367077 120.569195 117.808217 112.765307 119.715291 111.347159 112.825997 115.49408 121.518305 118.476327 114.498006 120.560981 119.111848 128.39714 137.945981 129.201388 125.712506 124.148021 135.858247 133.420096 134.766711 133.171817 127.270641 137.344592 135.240177 133.029329 141.231297 153.466633 135.740203 140.292709 137.807085 148.650961 141.308669 140.470611 149.63728 147.990162 149.658772 151.208823 144.200907 155.93301 146.74087 151.376781 147.889889 147.615241 147.635065 160.288434 161.769773 157.101017 165.713642 161.617085 160.922415 165.100704 171.226362 161.485056 163.907165 171.092469 166.512438 163.942705 162.061038 160.51567 178.077929 174.076897 174.257557 177.638209 170.931952 177.163014 185.410277 178.871976 180.294231 179.87748 182.157807 187.85048 173.485518 184.179526 195.71557 182.366825 189.846087 188.273325 195.695426 189.159243 201.197751 194.723605 192.694764 194.739964 193.074114 184.978001 204.888334 196.050332 202.21371 215.934361 203.020075 201.969023 205.887871 214.945797 209.059248 211.078786 207.877961 210.918205 208.766957 214.544058 219.245727 227.781687 213.936445 220.288245 211.313081 217.06054 222.766172 212.650073 224.8251 215.072182 235.215783 233.415144 228.672865 224.720271 223.832559 225.927542 237.305188 225.586941 236.519353 231.722411 241.228526 241.492974 228.743756 236.609874 237.903433 234.529644 234.288228 243.033337 247.532405 241.740484 242.860117 243.208736 249.493687 232.971447 245.577662 242.239033 244.529626 253.686351 251.846575 244.322148 257.218792 257.358201 247.669887 256.991363 257.258378 263.019309 
4 17.357989 22.488726 23.266735 25.651636 27.090058 30.125874 30.787571 29.695524 32.439242 32.557739 35.013143 33.625213 36.450025 39.069092 39.825031 43.188169 48.153258 39.592789 42.821265 42.316238 47.092645 44.910154 47.203762 47.932948 44.823546 48.811681 47.541605 49.107116 52.297547 51.636303 53.127458 53.84561 56.581631 56.440232 57.000049 57.570068 56.645529 58.68951 59.904734 61.529527 60.434912 64.443448 65.91042 62.820648 65.143319 68.256891 68.96465 67.135011 72.012465 72.487662 69.277984 74.021418 75.843551 71.764121 73.99537 72.089645 76.024017 81.14449 81.079565 77.325724 83.334295 79.727626 83.973601 82.381272 85.609683 77.444218 85.690968 91.927356 89.10806 90.092968 88.731534 90.373775 93.490492 94.971962 97.294119 95.531523 96.471843 93.367765 99.156476 91.956096 104.027643 103.515234 108.994335 101.611436 108.979772 100.445222 111.611095 103.100219 108.178026 111.41914 116.452749 109.894046 114.869208 121.999339 109.060801 114.746351 113.066772 128.841735 114.174153 122.70094 110.342041 123.994499 118.441106 123.742369 123.581083 129.189262 126.035977 125.336944 135.424045 128.805423 130.546526 126.494235 141.593324 126.36291 134.035858 128.40766 126.921059 137.406373 135.374389 131.47485 156.15197 135.1587 145.166248 142.895416 144.182238 139.545751 139.276043 147.021869 145.679874 155.480652 153.452262 154.381357 153.559015 156.631788 153.169338 157.560174 152.786846 157.278534 163.043317 164.355031 156.98355 163.58036 160.700438 158.137187 166.726396 169.985089 164.099246 166.768225 169.605034 167.914098 167.799454 176.053066 176.06699 174.521043 183.388751 163.00848 169.303247 178.468506 177.509707 170.803963 182.499111 185.783852 175.733254 184.782263 182.80077 188.547651 181.401612 176.100093 188.735114 184.89774 190.193744 192.723248 191.978922 191.306128 192.48966 196.443154 194.175015 198.048635 207.600939 205.379763 210.16573 198.120167 208.56846 207.110281 194.079616 206.260868 200.839315 200.402868 215.416439 207.297935 215.108943 208.446632 218.656461 216.735338 220.425795 219.551746 214.302897 219.385842 217.048672 217.312669 222.073297 222.388106 219.632069 218.323817 215.507858 227.066036 237.317056 228.43639 238.323777 236.593517 232.276584 240.899794 229.958406 237.719244 237.194712 234.903541 232.248036 240.104273 236.263245 237.832864 248.369628 251.016279 244.954331 235.962676 234.687659 250.915043 257.6886 253.186967 261.520647 254.308783 255.15595 250.070762 246.199837 273.755598 260.111161 255.914392 261.089332 253.009707 257.711376 255.279577 
5 17.257908 23.216503 24.804146 25.15405 27.965388 27.998879 28.104799 28.693805 33.039222 34.241681 38.710914 35.683886 37.452383 38.366657 43.820675 44.302926 44.479289 45.144833 49.855164 51.565665 49.309781 49.19103 54.826155 52.520165 52.80123 62.067914 60.864431 57.635761 59.680512 61.446894 60.475651 64.095281 67.460212 66.03597 64.903315 68.171564 69.874882 71.246325 70.498405 75.62324 74.648277 75.983472 77.54167 77.059865 78.864164 83.52426 83.148052 87.167561 85.989031 84.115705 92.07395 88.098195 87.004479 95.716032 96.019934 94.132492 98.033313 91.607157 93.981406 94.966702 103.805024 97.873761 98.73177 108.033165 99.046964 108.262326 106.521285 104.603241 98.9864 100.025393 108.661179 112.848645 116.414127 106.284939 114.960437 104.577965 103.53429 111.048196 125.450497 116.412266 118.523352 121.545569 110.077595 120.694618 118.572047 126.255643 125.852557 123.588397 120.880796 129.437543 123.396892 116.350036 128.62861 133.065703 135.666038 128.68 124.542639 140.744167 140.579739 138.8557 141.593452 139.110845 139.54312 134.402374 153.329212 141.160984 142.027654 143.322304 148.694009 144.96538 149.591153 159.686722 142.490598 144.788504 158.576713 152.491925 148.492818 155.350416 155.763769 152.910024 158.583512 157.181789 168.535311 166.943688 151.818872 171.131475 164.744837 171.702198 165.698888 157.755848 164.899578 169.565898 172.648165 173.22216 160.959045 177.490206 170.947479 171.536357 178.527015 174.679829 172.978242 177.954881 171.999943 184.220073 178.129062 194.648158 178.538883 179.535598 176.996018 180.973569 191.956019 190.678948 192.265631 190.415783 190.687864 180.303918 187.481908 193.926991 191.739368 189.274786 191.612853 203.928511 193.669537 205.616751 194.087892 200.877039 194.883287 211.690504 200.304327 203.060557 200.741735 209.956649 200.576279 201.049551 197.775781 204.214706 207.716674 206.168678 209.386696 225.122974 219.407782 214.13263 208.765932 230.276485 211.085649 220.274261 224.477125 216.402758 220.631605 227.797983 232.48406 237.799628 226.162606 234.47242 229.656364 240.222381 242.411096 230.189427 242.883534 236.690966 242.103216 244.813062 243.988606 238.548127 241.452298 242.588934 241.522677 237.361067 258.790591 249.229369 246.431438 242.626338 237.425094 252.623045 264.065422 241.177265 232.212429 263.46384 259.399681 256.230291 246.145692 252.353977 270.420367 264.142793 256.979108 258.531213 263.757735 257.027034 261.784068 257.410937 271.058325 261.807355 270.012406 263.385378 263.620507 265.667375 271.973241 277.627485 267.223134 269.163248 
6 17.925827 23.347763 22.173277 26.73406 28.478436 29.366021 28.967363 30.348109 32.439628 33.453726 34.448 34.82671 38.326433 41.417745 40.386966 39.65855 46.670185 41.216682 43.473786 44.649237 47.436711 53.880061 53.312416 49.826744 58.337683 53.161588 53.086848 57.477107 58.937276 62.990658 57.279895 64.304811 68.419781 63.71067 68.953872 66.112379 74.937744 72.365254 74.990672 76.957731 73.54744 87.52606 72.37231 80.423388 81.149944 84.757767 87.135613 84.004074 80.788944 93.024148 91.367665 85.130895 90.819206 101.425768 96.029943 104.072935 94.315975 95.628267 96.056439 104.069216 102.88966 104.15685 108.482635 110.899998 105.130082 109.912586 107.882976 118.054829 118.343206 111.5615 110.781247 115.688211 118.688745 124.062952 118.628695 125.345026 117.331801 121.265276 133.975167 138.947698 142.461021 135.999451 133.3587 134.934028 136.263257 133.963619 139.019422 134.03605 139.447787 155.64489 135.190263 156.969819 142.7315 150.564962 149.578259 153.21476 158.145655 151.591123 149.324971 155.373192 160.171991 155.95046 167.766668 160.394033 169.705885 171.62457 159.527555 167.819662 174.291946 168.948277 189.278443 173.608501 172.40829 176.817602 170.471768 168.683766 183.35956 185.949951 172.874631 184.338758 203.665795 187.769387 185.267852 195.33436 202.365758 212.305109 190.225693 198.448256 196.037691 190.219405 205.222582 209.70189 228.83152 204.319663 203.408276 210.526923 211.329311 218.685141 224.601073 220.732008 215.164759 212.524136 224.376143 208.298048 207.234357 230.245305 225.310241 217.530155 228.543593 246.569307 232.50273 217.487172 227.42075 242.701206 226.463876 241.304934 221.578211 233.919532 238.019745 242.762345 234.160305 235.63645 252.922521 226.480749 256.403062 254.500416 239.5127 246.458063 254.556422 250.597221 250.665225 274.231241 249.732602 258.05717 246.499443 267.946804 259.165129 261.073998 254.096045 254.30859 267.264258 274.095556 278.949335 268.892194 274.373282 268.156079 277.867746 274.711828 268.373435 279.241305 270.194092 281.637175 275.904471 297.068075 291.247477 294.405639 277.241078 295.93683 279.230334 268.289136 290.944409 279.117357 304.160931 279.004892 296.520512 279.70412 291.729539 298.403848 291.654799 329.143238 301.701098 289.360742 318.73799 298.959559 294.800514 307.094422 310.678895 300.062257 304.561773 305.357166 312.778048 282.621636 300.115632 312.596491 317.618035 326.378667 336.076155 307.458247 315.621466 339.936559 324.612799 316.340836 310.065763 309.631435 340.253484 321.798057 322.765836 348.340937 333.55794 324.163199 
7 19.57044 23.40146 24.698355 26.616978 28.676098 28.705098 30.126325 32.854068 33.083488 34.174316 35.684462 35.909841 36.723067 38.852312 40.799995 45.629076 46.74191 45.394911 46.070975 46.529942 49.799925 55.120627 60.002443 57.604198 56.009045 53.393186 55.740685 56.800528 54.550803 58.787282 59.766481 63.422934 59.025105 64.199018 66.779271 69.733485 68.275689 72.97755 74.893028 67.251967 75.863565 75.298039 76.452895 75.612399 74.147417 82.295433 82.754848 85.181642 83.553321 87.644491 84.940095 91.38056 91.008207 86.243536 102.515955 96.908291 94.340932 91.267712 96.236586 110.971595 93.530718 99.304675 107.255989 98.017276 102.603722 103.527874 97.066753 117.686193 98.787458 121.844981 105.309783 113.383761 113.9081 108.109509 114.690921 107.862575 117.169874 123.984554 128.450837 130.469413 128.926611 116.808423 127.745581 124.426134 125.604662 134.138635 131.89372 138.968163 134.426945 140.56062 141.017405 146.814202 147.10649 137.997305 148.691507 139.118285 151.31686 156.28381 148.364893 150.111258 156.662069 146.725858 154.827232 159.060313 160.395508 154.898445 169.008007 159.6209 165.164348 169.746238 178.735518 165.818088 163.85552 160.844401 175.477211 171.761094 176.933468 191.070423 190.311917 173.438941 207.344382 179.920141 182.551014 190.610879 189.891445 179.152078 197.929435 187.342114 192.700345 186.754261 203.171865 189.625138 199.842409 202.784112 211.495986 205.395031 197.898961 195.161848 216.285932 199.937167 203.994589 207.840687 218.060782 218.327538 229.664317 213.290468 221.859724 221.176151 233.004744 223.605961 226.596486 220.101939 219.448519 227.898256 238.503539 229.014428 230.421796 231.919497 234.309144 239.371557 251.731481 240.769945 257.325675 257.04198 234.162616 260.824691 257.771746 273.492431 256.919124 257.2918 248.622204 257.950481 252.954406 275.108948 252.797353 273.532015 270.899413 256.681303 267.750811 283.673459 267.908695 272.842221 277.198415 272.85781 259.547815 271.290694 267.521262 291.147846 298.433357 282.071635 287.018375 298.267005 305.801311 280.978624 294.226582 296.310211 294.269437 310.383204 275.892282 295.823145 286.114108 296.451032 299.310103 304.350896 300.260493 318.693851 319.171551 282.460734 318.949189 326.0849 330.767322 353.282161 305.498949 337.418023 348.632778 325.632929 324.815979 323.122798 355.276421 323.197218 334.654479 338.089471 338.102877 353.410985 334.407867 344.793996 366.56117 345.931079 349.098738 344.096246 339.727862 384.840874 358.445233 350.745276 346.724678 350.681443 364.974231 352.413182 365.012594 369.028382 
8 27.853373 34.317448 31.469925 30.467244 31.445415 32.647297 35.114315 32.628948 36.029554 38.291082 38.45686 39.36735 37.646903 36.753608 39.946925 46.800547 43.839406 46.469381 45.097102 45.055466 47.179704 46.831278 48.412187 53.380871 56.614158 54.651781 52.39288 60.991393 61.471016 59.712976 60.840693 64.933724 60.497142 62.51206 68.580041 67.970759 67.626311 72.678971 63.510186 75.524764 66.522394 74.117137 70.487178 72.925328 79.19732 81.834479 86.446842 78.068063 81.553992 90.399437 82.687228 88.343331 91.036562 91.85101 95.15211 93.99565 85.302572 90.617821 96.274117 102.583704 96.369388 101.29207 100.353098 97.531622 102.684235 103.908891 102.86034 106.50435 102.909484 110.426278 116.09271 104.957635 121.799944 115.120502 112.326231 118.323319 121.873787 115.983968 117.770108 111.815234 126.780882 127.807619 121.224732 124.566502 120.80413 117.380686 127.893136 128.688531 131.799541 140.719595 130.626271 134.412128 138.275352 141.786046 143.119319 143.902907 140.899294 138.148132 137.359667 137.939756 154.527117 143.515925 148.610415 143.655269 157.815961 158.161949 145.628358 157.977504 163.444672 154.490739 148.112572 157.260763 152.833165 168.170462 154.827105 164.747788 163.843202 164.652262 166.817687 173.156529 170.451752 167.829221 176.746199 178.021794 183.596357 169.496676 173.210933 190.966491 187.377785 195.611704 193.596399 190.875969 185.344903 185.22134 194.092833 206.643873 196.577365 196.379832 187.030706 196.193076 185.050688 214.538796 216.454853 200.916108 219.244571 216.506431 197.857708 215.835051 200.959093 200.1032 219.563615 219.198251 224.474173 213.422693 216.350665 218.756735 216.219081 217.284058 227.477914 228.505741 234.789601 235.865226 235.429548 240.371672 229.302867 233.284396 248.705543 246.187713 232.237001 230.577053 259.184311 244.006505 247.716592 221.684838 254.680433 233.898103 258.375958 269.982189 254.194073 244.837635 237.298642 273.889808 269.882042 268.110913 257.782908 257.972486 253.00034 269.440206 274.317019 277.053168 268.750154 286.925029 290.818793 265.427499 284.022654 267.887589 281.371446 297.128572 296.297123 264.298562 287.11467 274.575756 286.615096 307.911822 301.345616 271.109201 288.388343 279.803238 290.237676 301.426385 311.784606 319.220951 293.093731 306.400265 300.534953 337.93723 315.627046 312.124245 315.659703 315.820797 328.732645 312.122446 320.127652 292.29314 306.687486 314.33798 312.200333 319.67504 323.15988 325.078694 320.8476 351.79248 331.12691 316.485956 335.853922 340.243477 336.562129 358.567448 339.037167 332.477182 
9 66.664049 72.837178 57.466586 52.257578 47.614867 45.704266 44.92164 42.153219 43.41406 44.371959 42.621936 44.627938 46.943613 48.952438 46.523846 47.463462 50.280448 52.795391 51.241746 54.354103 65.834012 53.262119 54.759435 57.73764 53.314468 56.936024 54.143993 61.953592 59.358261 61.136 62.680531 66.162098 65.165129 65.103925 71.546762 68.873485 74.423541 70.316846 73.613968 71.302462 69.526648 75.068236 80.019915 81.72381 77.935454 80.958121 85.612506 83.412692 86.078979 84.357697 89.141549 89.399902 88.992966 85.669732 89.398619 92.153373 93.01459 97.045325 89.114218 100.605804 99.94815 90.761272 100.859858 98.238224 101.717354 101.639533 103.979782 99.451398 100.946018 107.057879 106.718819 113.598746 112.633595 116.41355 115.175357 123.348777 110.98635 118.944145 130.612285 116.431127 114.581474 123.992508 111.392515 128.002969 121.667464 129.297427 130.611193 129.988184 135.853307 128.179781 131.375412 126.99689 135.10917 131.552865 134.061778 136.769632 130.797564 137.018684 148.498848 137.73613 144.487103 140.289951 144.141884 147.346172 150.600313 141.140455 171.11935 154.88279 152.769202 157.512765 156.517784 166.933231 154.735876 156.843178 171.560287 159.787638 167.212562 157.565372 170.054568 178.915281 162.588201 181.017708 174.04418 176.732919 176.973436 180.501387 181.710582 189.267921 190.198619 174.19828 183.826673 180.273957 182.611897 188.05924 195.986305 195.836824 195.335452 190.741757 199.270339 190.721675 204.129893 189.847883 199.559741 202.820489 213.111923 211.214411 207.950584 202.608006 214.618092 206.365248 201.19281 216.217223 208.151775 209.997839 212.603111 201.839493 211.32867 207.082309 221.129706 213.373868 228.354657 227.726066 209.901092 224.758763 224.993894 218.344413 242.497961 221.451571 242.057153 230.995792 239.964287 237.054406 227.729913 223.315657 239.019797 251.422125 234.701711 249.474379 248.024537 241.662087 247.620103 247.501095 242.945123 250.418868 247.663151 264.96494 253.025296 252.778107 244.01151 258.772308 262.790532 253.850972 262.034081 265.763543 267.352599 256.243122 257.283269 266.129997 285.215105 289.600297 289.821118 273.291371 271.015854 271.484058 271.401299 282.931375 290.55781 270.748328 299.365403 297.155839 287.295845 293.711673 289.170585 292.710533 282.571852 317.007665 293.878796 293.235965 302.24584 287.039097 305.874579 299.487812 283.829931 326.227324 312.817761 309.689172 315.138121 326.665955 313.197045 313.402148 320.992336 321.455279 328.709485 314.196582 311.351239 310.793538 327.167517 330.637858 315.521961 314.611986 
10 255.272008 300.447057 186.459339 146.463591 125.366516 110.221495 100.771838 92.538881 84.57127 82.059085 82.587852 77.804834 78.778194 73.933654 73.755495 79.546837 73.927302 73.763191 77.551549 73.754404 76.515959 74.339884 76.207501 75.955308 76.58884 71.055656 79.904502 78.930563 81.927247 78.561415 84.013955 84.234457 81.123384 81.347606 90.810799 88.957745 83.947169 90.081676 92.154014 92.007677 84.910329 93.178122 84.81878 84.992448 89.656778 91.325644 102.141676 96.30427 92.590461 106.014332 92.843554 104.113996 100.968343 93.896145 94.327524 98.793422 106.899351 99.359462 106.618994 115.351142 102.651837 112.829976 97.062006 120.367941 111.283196 118.280078 102.23932 125.191824 114.901348 116.993574 117.328529 123.926365 117.511308 118.830654 118.930482 124.143786 131.291496 139.814114 116.217428 126.485894 131.947929 136.412673 140.126292 144.134378 134.354321 128.875802 136.058411 143.175452 146.707255 142.7426 142.056588 162.930083 144.802043 154.989417 133.544943 148.438477 146.773913 151.237822 154.528078 137.70976 153.806781 140.2623 167.900305 157.524505 156.717755 172.110737 158.579278 179.339347 162.930212 166.713948 169.516499 179.84861 168.757418 173.543898 176.462826 176.012458 175.45495 171.696938 182.951469 180.045566 179.714398 176.949571 184.602949 185.766466 184.780659 190.953916 189.455382 190.205932 187.113017 185.152952 192.736915 196.500124 183.148104 202.93661 204.10776 190.603246 186.540432 189.479953 202.100797 193.891642 212.024881 204.3128 208.485123 206.223403 220.150055 212.861782 201.376741 213.847268 209.847521 219.040944 219.484575 228.387053 230.578718 217.860298 213.469331 224.531848 218.236312 210.153539 220.587016 230.442969 228.300125 227.594417 214.609048 240.022538 218.128785 229.580596 237.647068 262.60198 270.431274 262.026894 245.850193 222.321448 252.986355 264.12188 269.129311 270.588582 251.118544 264.959679 282.627987 261.063992 261.368343 264.545815 272.419504 256.980585 235.425637 262.526277 269.205848 276.767549 283.738447 286.265386 271.723998 291.043849 281.640064 291.270509 276.370301 282.327613 278.01049 287.697459 295.29316 294.702101 303.14741 281.959939 291.648126 286.743728 298.351239 307.609909 307.867553 289.18393 288.488296 310.068586 301.920188 310.106951 310.512733 313.984292 301.805284 326.508581 332.382041 333.697156 324.0678 287.250359 324.629608 318.737476 315.457999 344.984857 336.527615 329.967181 320.160243 346.33853 319.579383 344.410925 312.03712 316.114049 336.959249 335.666397 312.485116 327.05717 339.973704 335.812284 345.435161 327.567718 
11 1254.446459 2508.045239 1781.534592 1267.220827 959.840593 798.189696 621.479746 515.121223 430.749732 357.494518 303.532983 271.810031 265.567742 222.394523 217.011718 205.543933 197.726897 189.382759 185.138131 181.842805 180.998012 174.206428 169.484807 165.850358 160.936978 158.840645 155.196831 155.419642 154.541357 150.726248 152.739177 153.831995 145.162141 144.447903 140.417555 142.275679 138.244942 142.448319 139.013008 141.527052 138.473272 134.92665 136.672951 148.368742 141.331188 140.914628 144.712223 133.471934 139.333076 138.619161 142.30564 142.852754 135.128546 139.663926 143.966933 144.200201 140.183068 137.443645 147.761194 143.521313 145.338184 145.333692 140.357762 151.719884 144.85054 150.575099 150.88221 152.485766 152.520535 157.983342 155.979394 160.890271 154.350432 160.649627 150.493751 153.676611 158.41472 155.106885 163.853146 158.369234 159.578493 158.295134 158.628613 158.680387 163.034463 172.317638 164.836836 166.638439 172.647588 174.655642 169.2951 176.894268 165.480953 183.990846 177.012699 176.135635 177.975923 188.988719 176.570798 182.196558 181.986769 185.388271 187.234013 173.446831 176.461477 190.130999 181.660027 184.183054 184.876058 201.895563 183.72319 191.832904 193.190299 201.600258 191.140864 191.371054 191.739046 196.631191 196.580767 189.830882 205.542138 200.121228 202.686852 212.171091 200.999573 210.469119 214.762248 227.712783 221.987843 208.262506 228.777117 220.05889 209.349807 214.133143 224.807842 226.799535 222.606684 224.28081 224.129017 220.388648 215.32925 226.681493 256.747253 231.37174 234.509115 222.190765 243.688808 267.009947 238.36272 239.272887 257.658384 236.821459 248.202247 241.106118 254.49618 282.758415 243.954538 266.942456 245.045176 239.736535 290.931706 281.359512 238.396335 299.956785 321.351218 280.965921 320.133106 311.86602 309.033829 294.355407 288.163671 309.885167 317.676288 294.594577 313.761224 322.68449 314.924164 325.185383 282.850606 343.032939 317.908466 322.187414 340.390776 338.802939 319.69249 343.006058 338.75726 323.302302 324.741045 343.096389 348.13192 346.910343 359.183658 363.828805 354.497129 343.544832 332.731944 342.833097 338.142012 361.840704 354.093145 342.731218 350.487117 360.728062 362.947314 380.575589 373.850599 377.541568 365.3777 361.693724 364.088569 366.565917 362.391155 394.507375 366.369281 401.707243 394.747123 404.666524 358.849539 363.031357 385.006332 389.903994 387.440117 383.347408 390.308427 368.368611 413.752231 389.425909 404.727409 417.515568 383.190998 417.242201 382.52937 397.01353 392.845952 401.112976 391.446409 430.518645 404.704377 390.663333 
