2,1,0,0.531525
2,2,0,3.212246
2,3,0,3.279222
2,4,0,6.741608
2,5,0,6.217716
2,6,0,8.627382
2,7,0,9.222869
2,8,0,8.495158
2,9,0,11.401447
2,10,0,12.176247
2,11,0,14.175257
2,12,0,13.089494
2,13,0,15.159716
2,14,0,15.906096
2,15,0,17.897854
2,16,0,19.564026
2,17,0,21.641495
2,18,0,23.471328
2,19,0,21.417786
2,20,0,23.295669
2,21,0,26.109896
2,22,0,27.054130
2,23,0,26.274903
2,24,0,28.863239
2,25,0,28.667565
2,26,0,30.392118
2,27,0,32.862472
2,28,0,34.639055
2,29,0,35.631471
2,30,0,36.622539
2,31,0,36.441492
2,32,0,37.403178
2,33,0,38.040429
2,34,0,40.321143
2,35,0,41.208278
2,36,0,43.397057
2,37,0,42.453592
2,38,0,44.547423
2,39,0,44.645707
2,40,0,49.622665
2,41,0,49.158825
2,42,0,49.315300
2,43,0,51.167199
2,44,0,52.185341
2,45,0,52.158074
2,46,0,53.816739
2,47,0,54.793691
2,48,0,56.445622
2,49,0,59.340812
2,50,0,58.474975
2,51,0,60.359081
2,52,0,62.504235
2,53,0,61.516566
2,54,0,63.615785
2,55,0,63.871121
2,56,0,65.215684
2,57,0,64.653429
2,58,0,67.499541
2,59,0,69.919471
2,60,0,71.358468
2,61,0,75.851955
2,62,0,73.428046
2,63,0,73.563736
2,64,0,74.638524
2,65,0,76.773991
2,66,0,76.859254
2,67,0,77.226412
2,68,0,76.164003
2,69,0,81.987939
2,70,0,77.914667
2,71,0,84.077659
2,72,0,85.451285
2,73,0,82.609985
2,74,0,84.594107
2,75,0,86.472441
2,76,0,93.563373
2,77,0,92.639861
2,78,0,90.212298
2,79,0,91.935245
2,80,0,91.508550
2,81,0,91.741175
2,82,0,95.097771
2,83,0,97.740511
2,84,0,97.167541
2,85,0,98.491060
2,86,0,100.872817
2,87,0,100.903035
2,88,0,106.966009
2,89,0,104.620308
2,90,0,105.113339
2,91,0,110.953952
2,92,0,107.970806
2,93,0,111.136347
2,94,0,112.422206
2,95,0,108.879819
2,96,0,112.444724
2,97,0,117.678752
2,98,0,113.325253
2,99,0,117.227677
2,100,0,122.195654
2,101,0,119.213213
2,102,0,120.506514
2,103,0,124.291535
2,104,0,124.561758
2,105,0,124.573177
2,106,0,127.871389
2,107,0,125.827665
2,108,0,129.119590
2,109,0,129.798479
2,110,0,128.534110
2,111,0,132.317720
2,112,0,134.042657
2,113,0,131.890127
2,114,0,135.454776
2,115,0,137.886764
2,116,0,137.686153
2,117,0,137.905884
2,118,0,143.392811
2,119,0,141.231556
2,120,0,142.575025
2,121,0,149.437821
2,122,0,146.814584
2,123,0,145.217957
2,124,0,147.932872
2,125,0,146.387761
2,126,0,148.104037
2,127,0,152.383182
2,128,0,146.170020
2,129,0,153.258319
2,130,0,158.114410
2,131,0,160.462486
2,132,0,162.875167
2,133,0,158.139239
2,134,0,161.023521
2,135,0,162.681418
2,136,0,161.331788
2,137,0,163.490926
2,138,0,165.182503
2,139,0,165.131628
2,140,0,172.370823
2,141,0,166.848803
2,142,0,172.335922
2,143,0,175.280384
2,144,0,175.036723
2,145,0,174.479343
2,146,0,175.725107
2,147,0,181.014756
2,148,0,178.900654
2,149,0,178.567625
2,150,0,185.364726
2,151,0,183.546958
2,152,0,184.333755
2,153,0,183.216430
2,154,0,191.281557
2,155,0,187.902572
2,156,0,192.807998
2,157,0,189.441974
2,158,0,192.590385
2,159,0,188.261521
2,160,0,194.387240
2,161,0,193.181573
2,162,0,197.748259
2,163,0,198.184192
2,164,0,196.097999
2,165,0,197.595442
2,166,0,202.049537
2,167,0,201.059495
2,168,0,208.830726
2,169,0,209.250750
2,170,0,218.288597
2,171,0,208.305104
2,172,0,205.279809
2,173,0,211.105409
2,174,0,215.742602
2,175,0,217.742123
2,176,0,209.865485
2,177,0,221.098718
2,178,0,222.082086
2,179,0,218.235284
2,180,0,230.324153
2,181,0,224.222171
2,182,0,232.959706
2,183,0,222.007922
2,184,0,230.629017
2,185,0,236.232385
2,186,0,243.520082
2,187,0,231.298091
2,188,0,229.589962
2,189,0,238.134904
