2,1,0,16.893635
2,2,0,20.952598
2,3,0,21.898756
2,4,0,24.672821
2,5,0,23.610288
2,6,0,26.033936
2,7,0,27.183917
2,8,0,35.216001
2,9,0,30.064095
2,10,0,31.228892
2,11,0,31.067351
2,12,0,32.973270
2,13,0,31.231267
2,14,0,37.363722
2,15,0,40.956920
2,16,0,33.322146
2,17,0,37.626693
2,18,0,37.158811
2,19,0,36.913354
2,20,0,39.009748
2,21,0,38.389432
2,22,0,42.424658
2,23,0,42.800799
2,24,0,45.466700
2,25,0,44.818541
2,26,0,44.438487
2,27,0,48.730782
2,28,0,50.838596
2,29,0,47.943084
2,30,0,47.165847
2,31,0,51.255411
2,32,0,52.798533
2,33,0,53.143111
2,34,0,52.001407
2,35,0,51.658948
2,36,0,54.142069
2,37,0,56.352341
2,38,0,57.961412
2,39,0,59.162653
2,40,0,57.629027
2,41,0,65.036564
2,42,0,66.468184
2,43,0,60.457046
2,44,0,66.204699
2,45,0,63.907692
2,46,0,64.204664
2,47,0,63.744352
2,48,0,65.328019
2,49,0,69.727903
2,50,0,65.214080
2,51,0,70.844522
2,52,0,68.463150
2,53,0,67.270251
2,54,0,75.165175
2,55,0,73.328542
2,56,0,72.642018
2,57,0,73.747668
2,58,0,73.783017
2,59,0,79.485313
2,60,0,78.917731
2,61,0,81.166818
2,62,0,77.288451
2,63,0,80.692390
2,64,0,80.818711
2,65,0,80.585571
2,66,0,83.492951
2,67,0,83.889877
2,68,0,84.219893
2,69,0,87.015576
2,70,0,89.763725
2,71,0,84.867023
2,72,0,83.711591
2,73,0,90.379165
2,74,0,92.071189
2,75,0,91.321281
2,76,0,93.851879
2,77,0,90.677102
2,78,0,91.771714
2,79,0,98.509473
2,80,0,95.165453
2,81,0,91.579954
2,82,0,95.178222
2,83,0,102.734597
2,84,0,95.144924
2,85,0,99.907026
2,86,0,112.689987
2,87,0,98.619242
2,88,0,105.843166
2,89,0,104.999399
2,90,0,119.070531
2,91,0,107.605700
2,92,0,111.826013
2,93,0,114.644151
2,94,0,111.164317
2,95,0,105.379647
2,96,0,104.856654
2,97,0,114.774772
2,98,0,107.949378
2,99,0,117.520352
2,100,0,116.899331
2,101,0,118.257046
2,102,0,115.068410
2,103,0,115.807347
2,104,0,118.680085
