2,1,0,17.010011
2,2,0,22.852102
2,3,0,23.240432
2,4,0,24.637281
2,5,0,27.293556
2,6,0,27.441818
2,7,0,27.899887
2,8,0,29.276334
2,9,0,30.366008
2,10,0,30.232756
2,11,0,31.532153
2,12,0,31.617417
2,13,0,34.010529
2,14,0,33.071490
2,15,0,34.371402
2,16,0,37.815951
2,17,0,42.038829
2,18,0,37.172475
2,19,0,37.393617
2,20,0,37.831927
2,21,0,42.569329
2,22,0,42.650934
2,23,0,41.887746
2,24,0,41.538291
2,25,0,45.392601
2,26,0,44.298116
2,27,0,48.865508
2,28,0,46.944448
2,29,0,46.423701
2,30,0,49.069906
2,31,0,47.520754
2,32,0,54.446871
2,33,0,53.669824
2,34,0,50.550862
2,35,0,52.544031
2,36,0,53.459204
2,37,0,54.093376
2,38,0,55.437938
2,39,0,56.868916
2,40,0,63.810239
2,41,0,67.116983
2,42,0,58.642485
2,43,0,64.289989
2,44,0,61.164163
2,45,0,63.157333
2,46,0,65.220560
2,47,0,66.599509
2,48,0,68.269274
2,49,0,68.529293
2,50,0,73.724443
2,51,0,66.245181
2,52,0,65.571809
2,53,0,72.910508
2,54,0,75.597194
2,55,0,67.799594
2,56,0,75.226635
2,57,0,76.747431
2,58,0,77.629882
2,59,0,74.370741
2,60,0,79.811092
2,61,0,76.186843
2,62,0,82.583553
2,63,0,90.229555
2,64,0,81.066863
2,65,0,87.046050
2,66,0,85.107284
2,67,0,81.655485
2,68,0,82.998893
2,69,0,87.478584
2,70,0,89.828137
2,71,0,82.425410
2,72,0,86.572715
2,73,0,91.574759
2,74,0,85.038447
2,75,0,95.115413
2,76,0,92.992200
2,77,0,99.310705
2,78,0,93.062450
2,79,0,93.142836
2,80,0,97.068166
2,81,0,107.559251
2,82,0,98.103884
2,83,0,98.047940
2,84,0,103.423365
2,85,0,103.919541
2,86,0,104.174300
2,87,0,104.189185
2,88,0,103.039719
2,89,0,102.639711
2,90,0,106.088689
2,91,0,109.811351
2,92,0,103.757166
2,93,0,106.009714
2,94,0,106.258635
2,95,0,110.927904
2,96,0,116.765440
2,97,0,108.738165
2,98,0,116.106760
2,99,0,109.648332
2,100,0,114.432056
2,101,0,121.289977
2,102,0,111.904987
2,103,0,117.910864
2,104,0,120.302888
2,105,0,122.594121
2,106,0,122.345970
2,107,0,136.488121
2,108,0,127.021398
2,109,0,129.127609
2,110,0,123.942982
2,111,0,128.712332
2,112,0,129.132165
2,113,0,130.925428
2,114,0,128.244643
2,115,0,131.722618
2,116,0,132.968188
2,117,0,139.794287
2,118,0,137.239568
2,119,0,137.346259
2,120,0,131.304904
2,121,0,131.484345
2,122,0,136.554392
2,123,0,140.604760
2,124,0,142.636101
2,125,0,142.663817
2,126,0,139.547803
2,127,0,149.145660
2,128,0,135.046878
2,129,0,143.687603
2,130,0,142.285237
2,131,0,145.376037
2,132,0,147.759847
2,133,0,155.157439
2,134,0,144.641077
2,135,0,151.019629
2,136,0,154.571509
2,137,0,156.382417
2,138,0,149.412802
2,139,0,156.409683
2,140,0,158.395473
2,141,0,161.692339
2,142,0,155.776535
2,143,0,163.067824
2,144,0,161.659428
2,145,0,157.213803
2,146,0,160.554934
2,147,0,159.462179
2,148,0,168.982600
2,149,0,166.122889
2,150,0,174.333583
2,151,0,177.127215
2,152,0,160.249876
2,153,0,170.470292
2,154,0,176.139228
2,155,0,174.950755
2,156,0,167.456031
2,157,0,186.510344
2,158,0,180.973761
2,159,0,176.087070
2,160,0,182.194440
2,161,0,178.665334
2,162,0,177.003075
2,163,0,178.949924
2,164,0,178.425009
2,165,0,177.192205
2,166,0,176.964774
2,167,0,171.467585
2,168,0,179.071178
2,169,0,189.713543
2,170,0,184.798303
2,171,0,186.470761
2,172,0,177.546084
2,173,0,193.717588
2,174,0,186.743035
2,175,0,196.481004
2,176,0,196.407099
2,177,0,195.780366
2,178,0,188.771681
2,179,0,195.387545
2,180,0,191.228948
2,181,0,200.834183
2,182,0,201.248881
2,183,0,202.318154
2,184,0,206.060126
2,185,0,204.231962
2,186,0,200.359114
2,187,0,200.178133
2,188,0,207.280355
2,189,0,208.635761
2,190,0,199.262832
2,191,0,208.102759
2,192,0,206.059483
2,193,0,207.248149
2,194,0,202.331755
2,195,0,213.500319
2,196,0,219.744788
2,197,0,209.393368
2,198,0,217.431998
2,199,0,216.623132
2,200,0,219.878615
2,201,0,214.044225
2,202,0,229.007304
2,203,0,219.557713
2,204,0,219.736961
2,205,0,219.101634
2,206,0,219.305838
2,207,0,222.199041
2,208,0,226.134569
2,209,0,226.751036
2,210,0,233.765173
2,211,0,221.360597
2,212,0,219.564769
2,213,0,231.116724
2,214,0,227.890558
2,215,0,229.388131
2,216,0,235.254020
2,217,0,232.610190
2,218,0,238.238323
2,219,0,244.857136
2,220,0,232.740424
2,221,0,239.414799
2,222,0,245.309173
2,223,0,228.086872
2,224,0,242.771456
