100000,1,1,31.638054
100000,2,1,45.055306
100000,3,1,27.851962
100000,4,1,28.884544
100000,5,1,21.684779
100000,6,1,32.221530
100000,7,1,26.810699
100000,8,1,24.062572
100000,9,1,22.940029
100000,10,1,62.098849
100000,11,1,59.749040
100000,12,1,22.684698
100000,13,1,24.103450
100000,14,1,28.713968
100000,15,1,87.849285
100000,16,1,18.085356
100000,17,1,33.017277
100000,18,1,21.167428
100000,19,1,22.514225
100000,20,1,94.055074
100000,21,1,20.983739
100000,22,1,31.761533
100000,23,1,23.148679
100000,24,1,29.173196
100000,25,1,24.427460
100000,26,1,23.054644
100000,27,1,29.472574
100000,28,1,21.346187
100000,29,1,39.757775
100000,30,1,29.314773
100000,31,1,29.105307
100000,32,1,51.976381
200000,1,1,71.290255
200000,2,1,103.340167
200000,3,1,78.196940
200000,4,1,67.154044
200000,5,1,54.672055
200000,6,1,53.574964
200000,7,1,53.293218
200000,8,1,44.482617
200000,9,1,43.729593
200000,10,1,38.701773
200000,11,1,33.758267
200000,12,1,51.756375
200000,13,1,36.936265
200000,14,1,72.939318
200000,15,1,60.351124
200000,16,1,72.141530
200000,17,1,30.305295
200000,18,1,38.684561
200000,19,1,32.091413
200000,20,1,51.378405
200000,21,1,40.378304
200000,22,1,121.631823
200000,23,1,92.719497
200000,24,1,101.331171
200000,25,1,79.722780
200000,26,1,85.624316
200000,27,1,31.715972
200000,28,1,42.920562
200000,29,1,27.986675
200000,30,1,53.952162
200000,31,1,85.813094
200000,32,1,106.935907
300000,1,1,81.454660
300000,2,1,162.425983
300000,3,1,78.744500
300000,4,1,73.937322
300000,5,1,65.933110
300000,6,1,61.034577
300000,7,1,52.284024
300000,8,1,47.624813
300000,9,1,49.362354
300000,10,1,51.929831
300000,11,1,83.936641
300000,12,1,103.220080
300000,13,1,124.221192
300000,14,1,43.101207
300000,15,1,111.218447
300000,16,1,37.900642
300000,17,1,39.191803
300000,18,1,102.120621
300000,19,1,105.306074
300000,20,1,40.286767
300000,21,1,91.994777
300000,22,1,43.446853
300000,23,1,53.943261
300000,24,1,111.334409
300000,25,1,126.842388
300000,26,1,30.238294
300000,27,1,43.533998
300000,28,1,40.621867
300000,29,1,37.117658
300000,30,1,37.673494
300000,31,1,40.222468
300000,32,1,44.833349
400000,1,1,142.239484
400000,2,1,228.611775
400000,3,1,97.426376
400000,4,1,87.345861
400000,5,1,83.962295
400000,6,1,65.730798
400000,7,1,63.762738
400000,8,1,75.351957
400000,9,1,101.888407
400000,10,1,50.648556
400000,11,1,64.810414
400000,12,1,62.264130
400000,13,1,47.802049
400000,14,1,48.414948
400000,15,1,134.407943
400000,16,1,43.741040
400000,17,1,46.942546
400000,18,1,66.009475
400000,19,1,93.194754
400000,20,1,45.792287
400000,21,1,52.202306
400000,22,1,42.114813
400000,23,1,45.029726
400000,24,1,44.107246
400000,25,1,46.330879
400000,26,1,38.488413
400000,27,1,40.972292
400000,28,1,141.550182
400000,29,1,40.992278
400000,30,1,40.039300
400000,31,1,96.163594
400000,32,1,40.347811
500000,1,1,131.978758
500000,2,1,184.264293
500000,3,1,112.860352
500000,4,1,114.752859
500000,5,1,104.457703
500000,6,1,201.891980
500000,7,1,71.681515
500000,8,1,63.428148
500000,9,1,85.291440
500000,10,1,68.712594
500000,11,1,86.512173
500000,12,1,61.697397
500000,13,1,71.446846
500000,14,1,143.857191
500000,15,1,128.029763
500000,16,1,53.396713
500000,17,1,107.979356
500000,18,1,52.814750
500000,19,1,52.219883
500000,20,1,80.579961
500000,21,1,125.784035
500000,22,1,56.319138
500000,23,1,117.528729
500000,24,1,49.455014
500000,25,1,123.641142
500000,26,1,51.580727
500000,27,1,50.147917
500000,28,1,44.903233
500000,29,1,135.998126
500000,30,1,44.325787
500000,31,1,46.047063
500000,32,1,48.676612
600000,1,1,160.894725
600000,2,1,372.956932
600000,3,1,156.345892
600000,4,1,136.797864
600000,5,1,99.383413
600000,6,1,110.922887
600000,7,1,98.186536
600000,8,1,105.156295
600000,9,1,93.298168
600000,10,1,80.850173
600000,11,1,73.031356
600000,12,1,65.142115
600000,13,1,76.386306
600000,14,1,188.964154
600000,15,1,146.802043
600000,16,1,162.384376
600000,17,1,64.740080
600000,18,1,156.244288
600000,19,1,62.409797
600000,20,1,61.570382
600000,21,1,61.461073
600000,22,1,54.143779
600000,23,1,53.178374
600000,24,1,133.373790
600000,25,1,183.511270
600000,26,1,56.548157
600000,27,1,50.663192
600000,28,1,52.944889
600000,29,1,64.673347
600000,30,1,56.839408
600000,31,1,95.807262
600000,32,1,107.563610
700000,1,1,189.083531
700000,2,1,342.038453
700000,3,1,159.085572
700000,4,1,158.888497
700000,5,1,146.025294
700000,6,1,123.040780
700000,7,1,105.115977
700000,8,1,181.848380
700000,9,1,112.975762
700000,10,1,103.116787
700000,11,1,79.830020
700000,12,1,84.758521
700000,13,1,77.871938
700000,14,1,80.774608
700000,15,1,84.086618
700000,16,1,66.715406
700000,17,1,67.006476
700000,18,1,141.478481
700000,19,1,124.664045
700000,20,1,68.479547
700000,21,1,59.575361
700000,22,1,72.844651
700000,23,1,142.501694
700000,24,1,59.541575
700000,25,1,75.596483
700000,26,1,61.827962
700000,27,1,56.707205
700000,28,1,62.060513
700000,29,1,65.902469
700000,30,1,171.775425
700000,31,1,128.651765
700000,32,1,182.334712
800000,1,1,210.688823
800000,2,1,339.058622
800000,3,1,195.747057
800000,4,1,177.408158
800000,5,1,147.401491
800000,6,1,127.276251
800000,7,1,121.179299
800000,8,1,111.772999
800000,9,1,110.984298
800000,10,1,161.727790
800000,11,1,94.854136
800000,12,1,86.758627
800000,13,1,177.604638
800000,14,1,208.557959
800000,15,1,81.409686
800000,16,1,163.395632
800000,17,1,74.749285
800000,18,1,85.112114
800000,19,1,81.942285
800000,20,1,77.923768
800000,21,1,92.205113
800000,22,1,135.064295
800000,23,1,63.639843
800000,24,1,139.087413
800000,25,1,144.491084
800000,26,1,69.624414
800000,27,1,72.842342
800000,28,1,72.215377
800000,29,1,100.348328
800000,30,1,187.902763
800000,31,1,144.018034
800000,32,1,59.702590
900000,1,1,242.869205
900000,2,1,641.921597
900000,3,1,225.733558
900000,4,1,196.602019
900000,5,1,161.448993
900000,6,1,150.487846
900000,7,1,130.917720
900000,8,1,135.136092
900000,9,1,225.761616
900000,10,1,102.556670
900000,11,1,105.279977
900000,12,1,175.961817
900000,13,1,101.290443
900000,14,1,94.077363
900000,15,1,136.636195
900000,16,1,193.564049
900000,17,1,81.377280
900000,18,1,82.187913
900000,19,1,79.684876
900000,20,1,81.851448
900000,21,1,86.010114
900000,22,1,87.291484
900000,23,1,179.059712
900000,24,1,75.361869
900000,25,1,178.053570
900000,26,1,74.127070
900000,27,1,167.229063
900000,28,1,80.108909
900000,29,1,159.974300
900000,30,1,74.800783
900000,31,1,84.627040
900000,32,1,128.381300
1000000,1,1,264.821887
1000000,2,1,432.506529
1000000,3,1,249.268878
1000000,4,1,221.382773
1000000,5,1,192.731075
1000000,6,1,175.707638
1000000,7,1,143.111675
1000000,8,1,138.799019
1000000,9,1,139.715745
1000000,10,1,136.957755
1000000,11,1,128.916485
1000000,12,1,220.110641
1000000,13,1,105.860101
1000000,14,1,106.443661
1000000,15,1,132.011486
1000000,16,1,206.474513
1000000,17,1,96.510199
1000000,18,1,160.741690
1000000,19,1,115.297456
1000000,20,1,144.517308
1000000,21,1,218.348066
1000000,22,1,88.246558
1000000,23,1,86.946510
1000000,24,1,163.387295
1000000,25,1,159.636844
1000000,26,1,215.618070
1000000,27,1,81.881728
1000000,28,1,84.726366
1000000,29,1,80.940641
1000000,30,1,78.857574
1000000,31,1,189.867453
1000000,32,1,154.822853
1100000,1,1,287.905756
1100000,2,1,496.541437
1100000,3,1,265.918654
1100000,4,1,263.080110
1100000,5,1,216.561809
1100000,6,1,190.157102
1100000,7,1,161.211058
1100000,8,1,170.629491
1100000,9,1,145.046990
1100000,10,1,228.637034
1100000,11,1,122.794054
1100000,12,1,121.862089
1100000,13,1,116.117161
1100000,14,1,113.069387
1100000,15,1,110.363892
1100000,16,1,193.206762
1100000,17,1,221.872940
1100000,18,1,165.701775
1100000,19,1,135.250624
1100000,20,1,94.952394
1100000,21,1,177.251606
1100000,22,1,116.699260
1100000,23,1,104.978144
1100000,24,1,85.484799
1100000,25,1,95.922051
1100000,26,1,168.762119
1100000,27,1,90.166725
1100000,28,1,119.389747
1100000,29,1,83.008783
1100000,30,1,86.065192
