100000,1,1,18.345024
100000,2,1,13.485075
100000,3,1,10.575943
100000,4,1,10.526857
100000,5,1,12.649578
100000,6,1,6.925661
100000,7,1,9.312369
100000,8,1,12.705952
100000,9,1,8.095403
100000,10,1,9.013010
100000,11,1,10.309557
100000,12,1,10.186672
100000,13,1,9.793594
100000,14,1,10.257403
100000,15,1,9.793861
100000,16,1,10.253865
100000,17,1,9.184978
100000,18,1,14.997950
100000,19,1,11.012854
100000,20,1,11.185739
100000,21,1,11.776327
100000,22,1,10.340217
100000,23,1,11.194044
100000,24,1,12.321203
100000,25,1,12.241439
100000,26,1,11.005365
100000,27,1,10.891866
100000,28,1,11.671639
100000,29,1,12.956863
100000,30,1,12.549818
100000,31,1,17.663665
100000,32,1,16.623614
200000,1,1,49.492269
200000,2,1,31.814439
200000,3,1,24.030767
200000,4,1,18.699218
200000,5,1,16.347522
200000,6,1,17.352935
200000,7,1,14.184023
200000,8,1,13.111695
200000,9,1,13.818101
200000,10,1,13.443027
200000,11,1,12.698275
200000,12,1,14.785732
200000,13,1,18.942606
200000,14,1,13.600805
200000,15,1,14.260404
200000,16,1,14.218521
200000,17,1,14.840265
200000,18,1,12.872044
200000,19,1,14.950492
200000,20,1,15.944690
200000,21,1,16.010542
200000,22,1,22.384426
200000,23,1,14.950125
200000,24,1,13.161636
200000,25,1,13.730496
200000,26,1,17.937048
200000,27,1,14.576155
200000,28,1,15.514703
200000,29,1,19.103326
200000,30,1,20.101691
200000,31,1,16.393466
200000,32,1,19.753490
300000,1,1,55.417635
300000,2,1,34.716817
300000,3,1,27.272266
300000,4,1,20.063704
300000,5,1,18.979499
300000,6,1,19.766729
300000,7,1,20.126100
300000,8,1,16.456713
300000,9,1,15.087245
300000,10,1,15.813918
300000,11,1,16.254800
300000,12,1,19.398465
300000,13,1,15.451043
300000,14,1,13.713980
300000,15,1,14.841823
300000,16,1,13.500080
300000,17,1,14.460930
300000,18,1,15.582379
300000,19,1,18.660479
300000,20,1,20.321797
300000,21,1,33.990022
300000,22,1,15.879572
300000,23,1,19.851242
300000,24,1,21.163896
300000,25,1,23.143744
300000,26,1,23.718040
300000,27,1,18.088815
300000,28,1,71.697323
300000,29,1,20.241371
300000,30,1,18.192635
300000,31,1,22.558086
300000,32,1,24.279723
400000,1,1,100.991650
400000,2,1,61.083450
400000,3,1,32.531002
400000,4,1,27.468400
400000,5,1,23.675615
400000,6,1,21.009697
400000,7,1,21.450190
400000,8,1,20.895074
400000,9,1,23.103668
400000,10,1,18.612012
400000,11,1,22.683609
400000,12,1,18.000628
400000,13,1,17.402281
400000,14,1,18.107680
400000,15,1,20.304568
400000,16,1,18.186404
400000,17,1,19.070679
400000,18,1,17.233306
400000,19,1,18.174052
400000,20,1,20.543872
400000,21,1,20.957416
400000,22,1,17.535250
400000,23,1,20.687317
400000,24,1,19.361369
400000,25,1,18.727029
400000,26,1,24.203421
400000,27,1,22.441581
400000,28,1,25.628743
400000,29,1,22.135475
400000,30,1,24.315553
400000,31,1,20.856707
400000,32,1,24.719612
500000,1,1,98.411986
500000,2,1,56.942268
500000,3,1,42.231405
500000,4,1,34.004757
500000,5,1,28.977500
500000,6,1,25.064716
500000,7,1,28.017421
500000,8,1,22.800908
500000,9,1,22.011443
500000,10,1,21.952905
500000,11,1,23.077914
500000,12,1,21.871816
500000,13,1,19.912922
500000,14,1,28.211847
500000,15,1,20.687955
500000,16,1,21.483237
500000,17,1,20.313096
500000,18,1,20.439376
500000,19,1,21.252131
500000,20,1,26.317571
500000,21,1,21.202539
500000,22,1,20.363712
500000,23,1,23.121353
500000,24,1,20.124220
500000,25,1,27.711863
500000,26,1,27.797751
500000,27,1,32.994832
500000,28,1,26.941170
500000,29,1,23.918969
500000,30,1,47.380636
500000,31,1,21.773381
500000,32,1,20.660167
600000,1,1,113.099045
600000,2,1,68.834072
600000,3,1,50.035764
600000,4,1,41.376628
600000,5,1,35.771524
600000,6,1,33.750566
600000,7,1,29.976651
600000,8,1,29.139050
600000,9,1,28.378813
600000,10,1,27.655259
600000,11,1,26.583713
600000,12,1,25.498999
600000,13,1,27.833812
600000,14,1,27.756700
600000,15,1,23.734737
600000,16,1,28.812095
600000,17,1,23.363787
600000,18,1,24.475417
600000,19,1,23.551863
600000,20,1,27.295784
600000,21,1,24.053318
600000,22,1,24.784781
600000,23,1,23.026565
600000,24,1,24.483551
600000,25,1,25.883418
600000,26,1,26.366220
600000,27,1,23.283082
600000,28,1,33.974578
600000,29,1,33.169525
600000,30,1,28.288614
600000,31,1,26.963944
600000,32,1,23.077759
700000,1,1,131.343624
700000,2,1,77.569714
700000,3,1,57.130825
700000,4,1,45.455841
700000,5,1,40.901002
700000,6,1,36.560409
700000,7,1,33.056828
700000,8,1,32.195070
700000,9,1,35.496033
700000,10,1,31.324816
700000,11,1,29.766851
700000,12,1,29.663312
700000,13,1,28.225879
700000,14,1,29.027866
700000,15,1,34.139206
700000,16,1,32.762886
700000,17,1,25.800848
700000,18,1,26.663644
700000,19,1,32.666655
700000,20,1,30.448084
700000,21,1,25.412833
700000,22,1,25.779175
700000,23,1,25.971985
700000,24,1,26.987031
700000,25,1,25.389511
700000,26,1,27.179314
700000,27,1,32.378006
700000,28,1,35.512976
700000,29,1,27.444551
700000,30,1,37.055619
700000,31,1,30.860758
700000,32,1,28.065316
800000,1,1,150.390785
800000,2,1,89.547572
800000,3,1,66.131443
800000,4,1,52.199747
800000,5,1,45.926370
800000,6,1,42.457858
800000,7,1,39.310533
800000,8,1,37.626180
800000,9,1,35.870684
800000,10,1,37.116670
800000,11,1,31.950721
800000,12,1,34.255985
800000,13,1,31.524797
800000,14,1,32.359640
800000,15,1,30.670052
800000,16,1,30.009347
800000,17,1,29.679988
800000,18,1,28.748465
800000,19,1,28.974822
800000,20,1,29.431765
800000,21,1,29.484753
800000,22,1,35.623061
800000,23,1,31.086924
800000,24,1,27.637975
800000,25,1,28.015395
800000,26,1,29.399075
800000,27,1,29.149344
800000,28,1,29.642634
800000,29,1,28.992192
800000,30,1,32.782507
800000,31,1,35.258683
800000,32,1,38.363434
900000,1,1,168.898383
900000,2,1,100.358250
900000,3,1,74.305840
900000,4,1,57.976320
900000,5,1,51.231873
900000,6,1,47.263877
900000,7,1,39.977019
900000,8,1,38.571219
900000,9,1,42.150060
900000,10,1,40.104324
900000,11,1,36.965230
900000,12,1,34.677209
900000,13,1,33.137337
900000,14,1,34.114569
900000,15,1,31.204559
900000,16,1,35.823348
900000,17,1,32.651196
900000,18,1,32.231629
900000,19,1,30.647084
900000,20,1,31.134652
900000,21,1,30.875457
900000,22,1,30.739078
900000,23,1,30.550538
900000,24,1,31.759738
900000,25,1,31.323729
900000,26,1,38.708575
900000,27,1,36.763700
900000,28,1,46.127150
900000,29,1,36.176647
900000,30,1,41.094448
900000,31,1,38.155489
900000,32,1,34.707182
1000000,1,1,189.565327
1000000,2,1,115.421304
1000000,3,1,84.478289
1000000,4,1,64.623757
1000000,5,1,57.320617
1000000,6,1,50.083595
1000000,7,1,46.447088
1000000,8,1,44.227873
1000000,9,1,43.299500
1000000,10,1,39.321046
1000000,11,1,40.728091
1000000,12,1,38.614789
1000000,13,1,41.184042
1000000,14,1,35.499017
1000000,15,1,34.983001
1000000,16,1,34.263935
1000000,17,1,35.552795
1000000,18,1,36.487966
1000000,19,1,36.161389
1000000,20,1,44.626223
1000000,21,1,35.535473
1000000,22,1,35.221067
1000000,23,1,39.537105
1000000,24,1,34.686302
1000000,25,1,33.025371
1000000,26,1,35.474344
1000000,27,1,45.897329
1000000,28,1,41.943538
1000000,29,1,41.468213
1000000,30,1,44.183715
1000000,31,1,50.864329
1000000,32,1,43.790334
1100000,1,1,209.815315
1100000,2,1,124.412891
1100000,3,1,88.879518
1100000,4,1,73.085630
1100000,5,1,61.622959
1100000,6,1,58.369721
1100000,7,1,51.129282
1100000,8,1,48.123920
1100000,9,1,47.307746
1100000,10,1,47.753073
1100000,11,1,42.460023
1100000,12,1,43.907285
1100000,13,1,37.649159
1100000,14,1,37.328995
1100000,15,1,40.715760
1100000,16,1,43.084343
1100000,17,1,38.164556
1100000,18,1,37.705649
1100000,19,1,39.228554
1100000,20,1,38.394988
1100000,21,1,45.458655
1100000,22,1,37.679936
1100000,23,1,36.369390
1100000,24,1,37.105766
1100000,25,1,38.406808
1100000,26,1,42.078208
1100000,27,1,42.548581
1100000,28,1,35.250127
1100000,29,1,36.060263
1100000,30,1,37.505526
1100000,31,1,48.023504
1100000,32,1,37.251379
1200000,1,1,236.972059
1200000,2,1,139.133660
1200000,3,1,99.216587
1200000,4,1,78.322958
1200000,5,1,67.492168
1200000,6,1,58.226411
1200000,7,1,57.001683
1200000,8,1,52.882329
1200000,9,1,47.634769
1200000,10,1,46.626852
1200000,11,1,50.693811
1200000,12,1,47.383039
1200000,13,1,46.284996
1200000,14,1,46.159265
1200000,15,1,43.583980
1200000,16,1,40.470804
1200000,17,1,42.675094
1200000,18,1,41.642257
1200000,19,1,41.093511
1200000,20,1,42.257363
1200000,21,1,39.343792
1200000,22,1,38.278090
1200000,23,1,39.766482
1200000,24,1,45.507760
1200000,25,1,40.327351
1200000,26,1,54.694332
1200000,27,1,39.279170
1200000,28,1,39.111208
1200000,29,1,38.616633
1200000,30,1,37.580736
1200000,31,1,47.569079
1200000,32,1,56.694804
1300000,1,1,257.920745
1300000,2,1,147.081838
1300000,3,1,105.342761
1300000,4,1,86.341519
1300000,5,1,74.541241
1300000,6,1,66.144104
1300000,7,1,57.471123
1300000,8,1,54.564502
1300000,9,1,57.624248
1300000,10,1,49.533887
1300000,11,1,53.302481
1300000,12,1,57.769927
1300000,13,1,49.050839
1300000,14,1,47.445476
1300000,15,1,52.697665
1300000,16,1,45.015365
1300000,17,1,46.613476
1300000,18,1,44.478751
1300000,19,1,62.830160
1300000,20,1,41.758704
1300000,21,1,44.369164
1300000,22,1,42.718669
1300000,23,1,41.615673
1300000,24,1,48.762200
1300000,25,1,44.146232
1300000,26,1,40.847596
1300000,27,1,40.832929
1300000,28,1,42.854508
1300000,29,1,52.914995
1300000,30,1,43.872424
1300000,31,1,44.264147
1300000,32,1,46.753456
1400000,1,1,271.219689
1400000,2,1,160.546780
1400000,3,1,114.914855
1400000,4,1,91.507590
1400000,5,1,79.206347
1400000,6,1,68.846106
1400000,7,1,65.096679
1400000,8,1,57.288514
1400000,9,1,58.858354
1400000,10,1,50.881033
1400000,11,1,52.527688
1400000,12,1,58.873128
1400000,13,1,55.030556
1400000,14,1,50.675269
1400000,15,1,45.609212
1400000,16,1,45.579780
1400000,17,1,48.313307
1400000,18,1,47.602261
1400000,19,1,48.019468
1400000,20,1,51.953016
1400000,21,1,45.854452
1400000,22,1,46.949478
1400000,23,1,60.426790
1400000,24,1,44.719909
1400000,25,1,44.080013
1400000,26,1,42.692304
1400000,27,1,47.009116
1400000,28,1,43.489586
1400000,29,1,48.718562
1400000,30,1,51.697816
1400000,31,1,52.711369
1400000,32,1,47.226778
1500000,1,1,294.026942
1500000,2,1,169.825140
1500000,3,1,122.326883
1500000,4,1,100.219783
1500000,5,1,84.773364
1500000,6,1,74.095061
1500000,7,1,67.933019
1500000,8,1,70.814397
1500000,9,1,61.388887
1500000,10,1,58.221077
