20,1,6765,27.962180
20,2,6765,35.938195
20,3,6765,36.910080
20,4,6765,36.577758
20,5,6765,37.915262
20,6,6765,37.498576
20,7,6765,37.995072
20,8,6765,37.987502
20,9,6765,37.998279
20,10,6765,41.444242
20,11,6765,44.075688
20,12,6765,40.363035
20,13,6765,41.553752
20,14,6765,42.956247
20,15,6765,45.134761
20,16,6765,47.311866
20,17,6765,46.915129
20,18,6765,46.048328
20,19,6765,47.709627
20,20,6765,48.475382
20,21,6765,51.880604
20,22,6765,50.011317
20,23,6765,54.910710
20,24,6765,55.847504
20,25,6765,57.842791
20,26,6765,55.058588
20,27,6765,56.571108
20,28,6765,57.458825
20,29,6765,57.910923
20,30,6765,67.899804
20,31,6765,63.964788
20,32,6765,60.460383
20,33,6765,60.747475
20,34,6765,64.954829
20,35,6765,69.750806
20,36,6765,76.298537
20,37,6765,74.035467
20,38,6765,73.044913
20,39,6765,75.536695
20,40,6765,73.923902
20,41,6765,73.314043
20,42,6765,75.198214
20,43,6765,73.284788
20,44,6765,80.911928
20,45,6765,78.599716
20,46,6765,76.430504
20,47,6765,78.790513
20,48,6765,81.009893
20,49,6765,81.139358
20,50,6765,85.512874
20,51,6765,85.200695
20,52,6765,83.745274
20,53,6765,92.133613
20,54,6765,84.346791
20,55,6765,88.221436
20,56,6765,91.267648
20,57,6765,94.566694
20,58,6765,100.933764
20,59,6765,97.719466
20,60,6765,97.789204
20,61,6765,108.136582
20,62,6765,95.793082
20,63,6765,104.642633
20,64,6765,98.108631
20,65,6765,102.222254
20,66,6765,109.753548
20,67,6765,104.594901
20,68,6765,110.942404
20,69,6765,111.663892
20,70,6765,113.770040
20,71,6765,116.225896
20,72,6765,109.687980
20,73,6765,106.700406
20,74,6765,117.972067
20,75,6765,119.336261
20,76,6765,127.047253
20,77,6765,118.851890
20,78,6765,122.374839
20,79,6765,118.277767
20,80,6765,116.068651
20,81,6765,120.548921
20,82,6765,127.585514
20,83,6765,128.035111
20,84,6765,123.581468
20,85,6765,123.862338
20,86,6765,125.390385
20,87,6765,127.210592
20,88,6765,127.672507
20,89,6765,131.060024
20,90,6765,136.944071
20,91,6765,137.330349
20,92,6765,139.692474
20,93,6765,133.415220
20,94,6765,132.388548
20,95,6765,137.693275
20,96,6765,139.711719
20,97,6765,143.557818
20,98,6765,145.548935
20,99,6765,131.708761
20,100,6765,148.988160
20,101,6765,151.985100
20,102,6765,147.694984
20,103,6765,151.899708
20,104,6765,143.693826
20,105,6765,141.950220
20,106,6765,161.198859
20,107,6765,161.839576
20,108,6765,169.204577
20,109,6765,157.532974
20,110,6765,159.902283
20,111,6765,160.423287
20,112,6765,162.179597
20,113,6765,156.666878
20,114,6765,164.216712
20,115,6765,178.903092
20,116,6765,171.643432
20,117,6765,163.113310
20,118,6765,159.280366
20,119,6765,174.417819
20,120,6765,177.140817
20,121,6765,160.898677
20,122,6765,180.696932
20,123,6765,177.904968
20,124,6765,167.362172
20,125,6765,185.726306
20,126,6765,175.328115
20,127,6765,182.221064
20,128,6765,195.461581
20,129,6765,179.370077
20,130,6765,194.996071
20,131,6765,196.410178
20,132,6765,177.951481
20,133,6765,204.671169
20,134,6765,191.873773
20,135,6765,205.151819
20,136,6765,196.085168
20,137,6765,207.319939
20,138,6765,192.345953
20,139,6765,213.818914
20,140,6765,190.990742
20,141,6765,207.749331
20,142,6765,207.316796
20,143,6765,186.085317
20,144,6765,197.029402
20,145,6765,206.324575
20,146,6765,202.986778
20,147,6765,203.762798
20,148,6765,196.836040
20,149,6765,224.297620
20,150,6765,212.905794
20,151,6765,217.495126
20,152,6765,213.684894
20,153,6765,216.472558
20,154,6765,210.160469
20,155,6765,233.578996
20,156,6765,213.901611
20,157,6765,215.196321
20,158,6765,211.466411
20,159,6765,231.631119
20,160,6765,224.705258
20,161,6765,228.161356
20,162,6765,223.406247
20,163,6765,235.218737
20,164,6765,229.163394
20,165,6765,247.506036
20,166,6765,222.153363
20,167,6765,242.009166
20,168,6765,224.795655
20,169,6765,246.376264
20,170,6765,244.239837
20,171,6765,245.541864
20,172,6765,248.065082
20,173,6765,236.092590
20,174,6765,238.058881
20,175,6765,246.520743
20,176,6765,229.458830
20,177,6765,241.652527
20,178,6765,242.139848
20,179,6765,247.273986
20,180,6765,250.013022
20,181,6765,228.564892
20,182,6765,263.033937
20,183,6765,254.143776
20,184,6765,262.170666
20,185,6765,251.626716
20,186,6765,266.133333
20,187,6765,253.837050
20,188,6765,314.206783
20,189,6765,277.358675
20,190,6765,278.899166
20,191,6765,271.464171
20,192,6765,277.864794
20,193,6765,288.300193
20,194,6765,273.978215
20,195,6765,291.566712
20,196,6765,269.864528
20,197,6765,259.679781
20,198,6765,291.125390
20,199,6765,288.777699
20,200,6765,264.505206
20,201,6765,268.059076
20,202,6765,301.399569
20,203,6765,276.190795
20,204,6765,289.153136
20,205,6765,308.873250
20,206,6765,282.819617
20,207,6765,279.493883
20,208,6765,287.814475
20,209,6765,308.832127
20,210,6765,301.912232
20,211,6765,294.598168
20,212,6765,282.016845
20,213,6765,304.790997
20,214,6765,316.154978
20,215,6765,300.209620
20,216,6765,303.780492
20,217,6765,320.817769
20,218,6765,316.692019
20,219,6765,304.875683
20,220,6765,300.949393
20,221,6765,296.336001
20,222,6765,267.841270
20,223,6765,316.725573
20,224,6765,288.881823
20,225,6765,346.447336
20,226,6765,317.383293
20,227,6765,317.647162
20,228,6765,302.545441
20,229,6765,322.788484
20,230,6765,307.415004
20,231,6765,352.437046
20,232,6765,324.553007
20,233,6765,316.022371
20,234,6765,334.158432
20,235,6765,320.149723
20,236,6765,334.911804
20,237,6765,313.862012
20,238,6765,347.820639
20,239,6765,332.495081
20,240,6765,328.233840
21,1,10946,35.138759
21,2,10946,44.334556
21,3,10946,44.850299
21,4,10946,43.836841
21,5,10946,39.244686
21,6,10946,44.062857
21,7,10946,39.888867
21,8,10946,39.988626
21,9,10946,43.149033
21,10,10946,42.882019
21,11,10946,40.122710
21,12,10946,42.307254
21,13,10946,43.332645
21,14,10946,44.721345
21,15,10946,47.561234
21,16,10946,48.579375
21,17,10946,48.819637
21,18,10946,48.034826
21,19,10946,50.925656
21,20,10946,49.412558
21,21,10946,53.614651
21,22,10946,54.646841
21,23,10946,53.200081
21,24,10946,57.616774
21,25,10946,57.670918
21,26,10946,53.856453
21,27,10946,57.694209
21,28,10946,62.094926
21,29,10946,59.248876
21,30,10946,63.155216
21,31,10946,66.147215
21,32,10946,66.851639
21,33,10946,65.189186
21,34,10946,69.216651
21,35,10946,74.168075
21,36,10946,76.445965
21,37,10946,70.801859
21,38,10946,76.517370
21,39,10946,70.227993
21,40,10946,80.675260
21,41,10946,73.593247
21,42,10946,75.481715
21,43,10946,77.757552
21,44,10946,79.953195
21,45,10946,83.072030
21,46,10946,84.921364
21,47,10946,85.550147
21,48,10946,80.679046
21,49,10946,84.238240
21,50,10946,85.580557
21,51,10946,88.218806
21,52,10946,90.612496
21,53,10946,91.068895
21,54,10946,95.569696
21,55,10946,95.030600
21,56,10946,86.991135
21,57,10946,95.684917
21,58,10946,96.998107
21,59,10946,106.231818
21,60,10946,97.892941
21,61,10946,97.937595
21,62,10946,101.168058
21,63,10946,98.969913
21,64,10946,103.507088
21,65,10946,102.534691
21,66,10946,102.200699
21,67,10946,113.458503
21,68,10946,108.657650
21,69,10946,123.313299
21,70,10946,121.620823
21,71,10946,107.870146
21,72,10946,109.163001
21,73,10946,103.858016
21,74,10946,118.026857
21,75,10946,122.259358
21,76,10946,109.249418
21,77,10946,112.758313
21,78,10946,126.250831
21,79,10946,124.325794
21,80,10946,124.090793
21,81,10946,131.550811
21,82,10946,116.867960
21,83,10946,122.700489
21,84,10946,137.057306
21,85,10946,136.839691
21,86,10946,123.652103
21,87,10946,134.424251
21,88,10946,128.162460
21,89,10946,125.107845
21,90,10946,141.848853
21,91,10946,145.807415
21,92,10946,141.602305
21,93,10946,132.541813
21,94,10946,146.234367
21,95,10946,141.073733
21,96,10946,150.487464
21,97,10946,147.182323
21,98,10946,149.192429
21,99,10946,154.715346
21,100,10946,155.903819
21,101,10946,137.815039
21,102,10946,150.181187
21,103,10946,170.053285
21,104,10946,143.460302
21,105,10946,154.672170
21,106,10946,169.248972
21,107,10946,156.259240
21,108,10946,147.518239
21,109,10946,151.373381
21,110,10946,160.764849
21,111,10946,160.766132
21,112,10946,164.743235
21,113,10946,165.341930
21,114,10946,158.374560
21,115,10946,172.250981
21,116,10946,162.651457
21,117,10946,157.228173
21,118,10946,170.391831
21,119,10946,174.774842
21,120,10946,173.244935
21,121,10946,175.258441
21,122,10946,171.376932
21,123,10946,169.681185
21,124,10946,188.896720
21,125,10946,180.063337
21,126,10946,175.005030
21,127,10946,178.878648
21,128,10946,196.972689
21,129,10946,193.243546
21,130,10946,186.270405
21,131,10946,182.398774
21,132,10946,181.968550
21,133,10946,188.771747
21,134,10946,188.563562
21,135,10946,207.870518
21,136,10946,200.091717
21,137,10946,189.234881
21,138,10946,199.094681
21,139,10946,191.522458
21,140,10946,199.377990
21,141,10946,213.610408
21,142,10946,188.137253
21,143,10946,195.293559
21,144,10946,200.306891
21,145,10946,221.535099
21,146,10946,208.989640
21,147,10946,230.817440
21,148,10946,197.194087
21,149,10946,216.608312
21,150,10946,220.903751
21,151,10946,216.427588
21,152,10946,216.944292
