2,1,0,0.002181
3,1,0,0.004452
4,1,2,0.007205
5,1,10,0.012365
6,1,4,0.066297
7,1,40,0.122458
8,1,92,0.488207
9,1,352,2.129772
10,1,724,7.508203
11,1,2680,37.100124
12,1,14200,198.140369
13,1,73712,1146.160849
