1024,1,1,1.702932
1024,2,1,4.100408
1024,3,1,4.080712
1024,4,1,5.763820
1024,5,1,6.543240
1024,6,1,6.930479
1024,7,1,9.920492
1024,8,1,9.307426
1024,9,1,12.397007
1024,10,1,13.630387
1024,11,1,14.003384
1024,12,1,16.927188
1024,13,1,59.367884
1024,14,1,16.475727
1024,15,1,20.901594
1024,16,1,20.925846
1024,17,1,19.710811
1024,18,1,23.043349
1024,19,1,22.248660
1024,20,1,22.843569
1024,21,1,28.532325
1024,22,1,28.497040
1024,23,1,27.156136
1024,24,1,29.794323
1024,25,1,30.369986
1024,26,1,34.125494
1024,27,1,32.376629
1024,28,1,35.344118
1024,29,1,36.795885
1024,30,1,35.875517
1024,31,1,37.841483
1024,32,1,37.980702
1024,33,1,42.461675
1024,34,1,40.645512
1024,35,1,43.905039
1024,36,1,46.925010
1024,37,1,43.653612
1024,38,1,47.526399
1024,39,1,47.302755
1024,40,1,48.655079
1024,41,1,48.843247
1024,42,1,47.641557
1024,43,1,50.156756
1024,44,1,53.610416
1024,45,1,52.749648
1024,46,1,54.720428
1024,47,1,54.149897
1024,48,1,59.469827
1024,49,1,56.710710
1024,50,1,58.485369
1024,51,1,65.058377
1024,52,1,60.625132
1024,53,1,61.619405
1024,54,1,66.276744
1024,55,1,67.403501
1024,56,1,68.026639
1024,57,1,69.045871
1024,58,1,67.683473
1024,59,1,72.949258
1024,60,1,72.983709
1024,61,1,76.272812
1024,62,1,74.179110
1024,63,1,73.464936
1024,64,1,75.025506
1024,65,1,76.417096
1024,66,1,78.227552
1024,67,1,78.221714
1024,68,1,78.561544
1024,69,1,81.241556
1024,70,1,81.889331
1024,71,1,81.859884
1024,72,1,85.660237
1024,73,1,82.483856
1024,74,1,85.671850
1024,75,1,87.465241
1024,76,1,93.628940
1024,77,1,88.425194
1024,78,1,92.558191
1024,79,1,93.424348
1024,80,1,94.714058
1024,81,1,92.949536
1024,82,1,96.024810
1024,83,1,98.436529
1024,84,1,100.248396
1024,85,1,97.572166
1024,86,1,101.421472
1024,87,1,102.124674
1024,88,1,107.739847
1024,89,1,105.242420
1024,90,1,105.769067
1024,91,1,108.025401
1024,92,1,109.255255
1024,93,1,106.663966
1024,94,1,112.752667
1024,95,1,112.547053
1024,96,1,113.251859
1024,97,1,117.901371
1024,98,1,116.080137
1024,99,1,118.349943
1024,100,1,120.248867
1024,101,1,119.265049
1024,102,1,124.651638
1024,103,1,122.709794
1024,104,1,125.376974
1024,105,1,128.837885
1024,106,1,130.569623
1024,107,1,127.079586
1024,108,1,189.887724
1024,109,1,128.652412
1024,110,1,132.644653
1024,111,1,132.230918
1024,112,1,137.406181
1024,113,1,138.640714
1024,114,1,135.312416
1024,115,1,140.688481
1024,116,1,138.491618
1024,117,1,140.825902
1024,118,1,145.149505
1024,119,1,146.909472
1024,120,1,147.182773
1024,121,1,144.240877
1024,122,1,147.377289
1024,123,1,149.089652
1024,124,1,181.240710
1024,125,1,153.144060
1024,126,1,148.429883
1024,127,1,154.879519
1024,128,1,156.150624
1024,129,1,158.354286
1024,130,1,153.632794
1024,131,1,159.975420
1024,132,1,163.220961
1024,133,1,158.174268
1024,134,1,160.012824
1024,135,1,163.834414
1024,136,1,161.838228
1024,137,1,172.139672
1024,138,1,165.716722
1024,139,1,171.749352
1024,140,1,170.448480
1024,141,1,171.523462
1024,142,1,176.714570
1024,143,1,176.481944
1024,144,1,173.268737
1024,145,1,179.424672
1024,146,1,183.035129
1024,147,1,176.020285
1024,148,1,183.470036
1024,149,1,181.192914
1024,150,1,177.324556
1024,151,1,186.496615
1024,152,1,184.904993
1024,153,1,182.177566
1024,154,1,190.631473
1024,155,1,191.772408
1024,156,1,255.927737
1024,157,1,192.304636
1024,158,1,191.912008
1024,159,1,238.326535
1024,160,1,193.523647
1024,161,1,203.523565
1024,162,1,202.770319
1024,163,1,201.025750
1024,164,1,198.998064
1024,165,1,220.309546
1024,166,1,205.970888
1024,167,1,210.090926
1024,168,1,211.584454
1024,169,1,211.463716
1024,170,1,208.372918
1024,171,1,211.851213
1024,172,1,216.550187
1024,173,1,212.577064
1024,174,1,215.163476
1024,175,1,221.312932
1024,176,1,213.050591
1024,177,1,222.412548
1024,178,1,218.108643
1024,179,1,224.617944
1024,180,1,219.111770
1024,181,1,223.562722
1024,182,1,222.963642
1024,183,1,233.051705
1024,184,1,235.089785
1024,185,1,241.750621
1024,186,1,233.503678
1024,187,1,242.451002
1024,188,1,235.210010
1024,189,1,235.161187
1024,190,1,246.545121
1024,191,1,238.716021
1024,192,1,240.401823
1024,193,1,239.071955
1024,194,1,245.659781
1024,195,1,245.706166
1024,196,1,247.410831
1024,197,1,246.436442
1024,198,1,251.896488
1024,199,1,257.631631
1024,200,1,251.986048
1024,201,1,252.764634
1024,202,1,254.546221
1024,203,1,255.033157
1024,204,1,261.102997
1024,205,1,257.738513
1024,206,1,257.339469
1024,207,1,264.629666
1024,208,1,263.542237
1024,209,1,270.125639
1024,210,1,280.528383
1024,211,1,263.857881
1024,212,1,272.708586
1024,213,1,266.365445
1024,214,1,269.983984
1024,215,1,270.537385
1024,216,1,269.249538
1024,217,1,281.857421
1024,218,1,274.358784
1024,219,1,282.722233
1024,220,1,274.927326
1024,221,1,280.886561
1024,222,1,283.798560
1024,223,1,293.545576
1024,224,1,289.330781
1024,225,1,286.841114
1024,226,1,282.781191
1024,227,1,296.883822
1024,228,1,290.415706
1024,229,1,295.723961
1024,230,1,292.707197
1024,231,1,293.608448
1024,232,1,299.483577
1024,233,1,294.274377
1024,234,1,298.822204
1024,235,1,308.366038
1024,236,1,306.459863
1024,237,1,305.361657
1024,238,1,315.086733
1024,239,1,310.834084
1024,240,1,335.663766
2048,1,1,4.240523
2048,2,1,5.455428
2048,3,1,4.491881
2048,4,1,6.295089
2048,5,1,7.152520
2048,6,1,8.240334
2048,7,1,9.126637
2048,8,1,14.072223
2048,9,1,12.555085
2048,10,1,12.804005
2048,11,1,15.132128
2048,12,1,16.136542
2048,13,1,39.534346
2048,14,1,17.825102
2048,15,1,20.575493
2048,16,1,20.558557
2048,17,1,20.508580
2048,18,1,22.437659
2048,19,1,23.669628
2048,20,1,24.876706
2048,21,1,28.000483
2048,22,1,116.691856
2048,23,1,29.450129
2048,24,1,28.965117
2048,25,1,30.237699
2048,26,1,32.644795
2048,27,1,32.391064
2048,28,1,34.394433
2048,29,1,36.258010
2048,30,1,37.121792
2048,31,1,37.950870
2048,32,1,38.449290
2048,33,1,40.528492
2048,34,1,43.251105
2048,35,1,40.984636
2048,36,1,45.678990
2048,37,1,45.848870
2048,38,1,46.416836
2048,39,1,46.350630
2048,40,1,46.571450
2048,41,1,50.150469
2048,42,1,51.816641
2048,43,1,51.961759
2048,44,1,53.006012
2048,45,1,100.609909
2048,46,1,55.009512
2048,47,1,55.077644
2048,48,1,55.871372
2048,49,1,59.674868
2048,50,1,60.513118
2048,51,1,58.008374
2048,52,1,62.494997
2048,53,1,62.211430
2048,54,1,64.954060
2048,55,1,68.875538
2048,56,1,67.537199
2048,57,1,69.491618
2048,58,1,65.854285
2048,59,1,70.318002
2048,60,1,75.400687
2048,61,1,71.333127
2048,62,1,73.372360
2048,63,1,74.463253
2048,64,1,76.950545
2048,65,1,74.816298
2048,66,1,79.814556
2048,67,1,79.907837
2048,68,1,79.656734
2048,69,1,83.629987
2048,70,1,83.756756
2048,71,1,87.410901
2048,72,1,84.962487
2048,73,1,89.769434
2048,74,1,86.776471
2048,75,1,87.393323
2048,76,1,89.384054
2048,77,1,91.997220
2048,78,1,94.346129
2048,79,1,94.494328
2048,80,1,92.514630
2048,81,1,95.102645
2048,82,1,94.827357
2048,83,1,100.451703
2048,84,1,97.981412
2048,85,1,99.097134
2048,86,1,99.973105
2048,87,1,103.462500
2048,88,1,106.545088
2048,89,1,103.698463
2048,90,1,108.761260
2048,91,1,109.729103
2048,92,1,113.290800
2048,93,1,107.413747
2048,94,1,112.781473
2048,95,1,115.166504
2048,96,1,115.483299
2048,97,1,116.379420
2048,98,1,117.835802
2048,99,1,116.428752
2048,100,1,122.108083
2048,101,1,123.129303
2048,102,1,123.945291
2048,103,1,121.931976
2048,104,1,123.197113
2048,105,1,132.929503
2048,106,1,125.697172
2048,107,1,136.281605
2048,108,1,126.306712
2048,109,1,128.499467
2048,110,1,130.501873
2048,111,1,134.635386
2048,112,1,132.206091
2048,113,1,131.224259
2048,114,1,135.237546
2048,115,1,213.149841
2048,116,1,138.074932
2048,117,1,139.787037
2048,118,1,137.423567
2048,119,1,146.315329
2048,120,1,143.642886
2048,121,1,147.780505
2048,122,1,148.757584
2048,123,1,151.697363
2048,124,1,153.893519
2048,125,1,148.359311
2048,126,1,153.219059
2048,127,1,154.158095
2048,128,1,157.847012
2048,129,1,157.603030
2048,130,1,155.474622
2048,131,1,161.442969
2048,132,1,161.948381
2048,133,1,157.946837
2048,134,1,167.574590
2048,135,1,162.053725
2048,136,1,163.442297
2048,137,1,167.643748
2048,138,1,165.417953
2048,139,1,171.220843
2048,140,1,166.852589
2048,141,1,172.400590
2048,142,1,174.921628
2048,143,1,177.064856
2048,144,1,177.883219
2048,145,1,178.255703
2048,146,1,178.693561
2048,147,1,179.274550
2048,148,1,183.464775
2048,149,1,182.923498
2048,150,1,183.373097
2048,151,1,186.949741
2048,152,1,188.522376
2048,153,1,187.428787
2048,154,1,188.934380
2048,155,1,195.631334
2048,156,1,198.976892
2048,157,1,191.444703
2048,158,1,197.378470
2048,159,1,199.908681
2048,160,1,201.126217
2048,161,1,195.020771
2048,162,1,198.246489
2048,163,1,202.883679
2048,164,1,204.140862
2048,165,1,212.321790
2048,166,1,209.747761
2048,167,1,205.097417
2048,168,1,212.662966
2048,169,1,221.438868
2048,170,1,207.847102
2048,171,1,211.716167
2048,172,1,215.117154
2048,173,1,222.698361
2048,174,1,214.501778
2048,175,1,219.972733
2048,176,1,224.639691
2048,177,1,218.418512
2048,178,1,226.744044
2048,179,1,228.046326
2048,180,1,225.996252
2048,181,1,224.611659
2048,182,1,232.494389
2048,183,1,228.105284
2048,184,1,223.721698
2048,185,1,230.820135
2048,186,1,240.094586
2048,187,1,237.908437
2048,188,1,234.005692
2048,189,1,240.431912
2048,190,1,239.792352
2048,191,1,244.884917
2048,192,1,244.387072
2048,193,1,242.397625
2048,194,1,245.011751
2048,195,1,248.803893
2048,196,1,249.010280
2048,197,1,243.908989
2048,198,1,258.161231
2048,199,1,254.618845
2048,200,1,249.116264
2048,201,1,253.654401
2048,202,1,257.888892
2048,203,1,266.854885
2048,204,1,254.168027
2048,205,1,257.437049
2048,206,1,266.452697
2048,207,1,264.908741
2048,208,1,265.040003
2048,209,1,269.347181
2048,210,1,266.073861
2048,211,1,276.993376
2048,212,1,283.259850
2048,213,1,273.660263
2048,214,1,276.966238
2048,215,1,274.279616
2048,216,1,287.047950
2048,217,1,276.498227
2048,218,1,284.815610
2048,219,1,283.931426
2048,220,1,289.265021
2048,221,1,343.474774
2048,222,1,284.896061
2048,223,1,288.860138
2048,224,1,297.313532
2048,225,1,294.096731
2048,226,1,295.112180
2048,227,1,295.624200
2048,228,1,300.788749
2048,229,1,302.640840
2048,230,1,293.030090
2048,231,1,303.126560
2048,232,1,310.414447
2048,233,1,306.166485
2048,234,1,306.554879
2048,235,1,302.377676
2048,236,1,306.385637
2048,237,1,315.714106
2048,238,1,308.254921
2048,239,1,311.415264
2048,240,1,309.592171
4096,1,1,6.677773
4096,2,1,6.340832
4096,3,1,5.449524
4096,4,1,7.122239
4096,5,1,8.514790
4096,6,1,9.978552
4096,7,1,11.763539
4096,8,1,10.338333
4096,9,1,12.194340
4096,10,1,15.088888
4096,11,1,15.448990
4096,12,1,17.347595
4096,13,1,24.735629
4096,14,1,20.153162
4096,15,1,19.725376
4096,16,1,22.493795
4096,17,1,23.544976
4096,18,1,23.443610
4096,19,1,23.226188
4096,20,1,26.396028
4096,21,1,25.694105
4096,22,1,27.592199
4096,23,1,29.950283
4096,24,1,30.592283
4096,25,1,31.940309
4096,26,1,32.384004
4096,27,1,33.868169
4096,28,1,32.602583
4096,29,1,34.596136
4096,30,1,36.479150
4096,31,1,40.780173
4096,32,1,39.975091
4096,33,1,41.913213
4096,34,1,43.998190
4096,35,1,41.938428
4096,36,1,45.783304
4096,37,1,48.376067
4096,38,1,44.480123
4096,39,1,48.103664
4096,40,1,47.800984
4096,41,1,51.811957
4096,42,1,50.815307
4096,43,1,79.380034
4096,44,1,53.291630
4096,45,1,73.196126
4096,46,1,53.794926
