2,1,0,0.101517
2,2,0,0.316365
2,3,0,0.481214
2,4,0,1.206207
2,5,0,1.531400
2,6,0,1.889165
2,7,0,1.987436
2,8,0,1.611898
2,9,0,1.355381
2,10,0,3.145697
2,11,0,3.074488
2,12,0,1.950212
2,13,0,1.417859
2,14,0,2.418970
2,15,0,2.876863
2,16,0,2.549418
2,17,0,3.876208
2,18,0,3.121903
2,19,0,3.765218
2,20,0,4.002006
2,21,0,2.811703
2,22,0,4.018905
2,23,0,4.720582
2,24,0,3.531568
2,25,0,4.608044
2,26,0,4.338626
2,27,0,5.015326
2,28,0,4.198227
2,29,0,4.290209
2,30,0,5.342745
2,31,0,5.094129
2,32,0,4.737426
3,1,0,0.082829
3,2,0,0.301442
3,3,0,0.515867
3,4,0,0.982660
3,5,0,1.318629
3,6,0,1.463037
3,7,0,2.160358
3,8,0,1.795048
3,9,0,2.030113
3,10,0,3.489993
3,11,0,2.105261
3,12,0,2.383313
3,13,0,2.281993
3,14,0,2.467533
3,15,0,2.481314
3,16,0,2.453286
3,17,0,3.023032
3,18,0,2.995113
3,19,0,3.736451
3,20,0,3.501916
3,21,0,3.276914
3,22,0,3.900044
3,23,0,4.160269
3,24,0,3.438206
3,25,0,5.665995
3,26,0,3.439206
3,27,0,3.820767
3,28,0,5.705649
3,29,0,5.637027
3,30,0,5.606408
3,31,0,4.941215
3,32,0,4.323104
4,1,2,0.087719
4,2,2,0.359994
4,3,2,0.627880
4,4,2,1.157088
4,5,2,1.274726
4,6,2,2.427400
4,7,2,1.676419
4,8,2,1.769426
4,9,2,1.738117
4,10,2,2.677344
4,11,2,2.089666
4,12,2,2.478597
4,13,2,2.144506
4,14,2,1.917958
4,15,2,2.887589
4,16,2,3.436323
4,17,2,2.699143
4,18,2,2.825310
4,19,2,3.776529
4,20,2,4.281723
4,21,2,2.751243
4,22,2,3.565756
4,23,2,3.554470
4,24,2,3.704744
4,25,2,4.187412
4,26,2,3.756355
4,27,2,4.007597
4,28,2,4.034254
4,29,2,3.663378
4,30,2,3.742410
4,31,2,4.197364
4,32,2,4.837443
5,1,10,0.122618
5,2,10,0.226992
5,3,10,0.655221
5,4,10,1.123560
5,5,10,1.417174
5,6,10,1.779229
5,7,10,1.792652
5,8,10,1.997892
5,9,10,1.956314
5,10,10,2.139940
5,11,10,2.224222
5,12,10,2.172713
5,13,10,2.031265
5,14,10,2.794836
5,15,10,2.991771
5,16,10,3.291318
5,17,10,2.327026
5,18,10,2.723733
5,19,10,2.786047
5,20,10,3.218213
5,21,10,4.493142
5,22,10,3.808104
5,23,10,3.091841
5,24,10,3.570002
5,25,10,3.886221
5,26,10,5.498924
5,27,10,3.607885
5,28,10,7.279769
5,29,10,5.950847
5,30,10,2.971301
5,31,10,4.326109
5,32,10,3.649921
6,1,4,0.437621
6,2,4,0.605979
6,3,4,0.868272
6,4,4,1.587739
6,5,4,2.207531
6,6,4,1.703113
6,7,4,2.370609
6,8,4,1.818263
6,9,4,2.903007
6,10,4,2.852438
6,11,4,3.094957
6,12,4,3.622965
6,13,4,3.224811
6,14,4,5.630793
6,15,4,3.539693
6,16,4,3.829802
6,17,4,6.915340
6,18,4,3.715819
6,19,4,4.494402
6,20,4,5.361094
6,21,4,5.645942
6,22,4,5.997296
6,23,4,4.193752
6,24,4,4.302027
6,25,4,6.245262
6,26,4,6.692889
6,27,4,6.340282
6,28,4,6.499637
6,29,4,11.980981
6,30,4,5.301384
6,31,4,6.382993
6,32,4,6.690683
7,1,40,0.724261
7,2,40,1.189280
7,3,40,1.197476
7,4,40,1.625234
7,5,40,2.285843
7,6,40,2.067643
7,7,40,2.051999
7,8,40,2.551166
7,9,40,2.454640
7,10,40,3.394716
7,11,40,3.291461
7,12,40,3.484129
7,13,40,3.871225
7,14,40,3.406357
7,15,40,4.274292
7,16,40,5.453100
7,17,40,3.950134
7,18,40,5.851908
7,19,40,6.054224
7,20,40,5.385767
7,21,40,5.644763
7,22,40,4.038133
7,23,40,4.471352
7,24,40,10.496177
7,25,40,8.805868
7,26,40,5.551880
7,27,40,4.586393
7,28,40,13.809177
7,29,40,7.665919
7,30,40,6.659378
7,31,40,7.146117
7,32,40,6.637657
8,1,92,3.502214
