100000,1,1,36.798283
100000,2,1,36.936998
100000,3,1,26.510120
100000,4,1,26.700356
100000,5,1,22.970048
100000,6,1,24.917383
100000,7,1,24.482115
100000,8,1,21.883931
100000,9,1,27.096354
100000,10,1,21.249833
100000,11,1,20.778572
100000,12,1,16.140802
100000,13,1,22.938336
100000,14,1,20.300558
100000,15,1,20.125017
100000,16,1,19.196136
100000,17,1,22.240010
100000,18,1,21.601451
100000,19,1,20.889244
100000,20,1,18.500862
100000,21,1,43.519756
100000,22,1,21.999190
100000,23,1,20.099276
100000,24,1,51.071501
100000,25,1,23.633601
100000,26,1,83.062195
100000,27,1,20.276795
100000,28,1,111.455421
100000,29,1,18.129992
100000,30,1,38.343286
100000,31,1,30.487611
100000,32,1,172.814151
200000,1,1,74.490587
200000,2,1,69.852104
200000,3,1,62.474416
200000,4,1,60.667999
200000,5,1,59.874551
200000,6,1,52.609818
200000,7,1,40.388728
200000,8,1,39.352962
200000,9,1,37.900511
200000,10,1,30.335725
200000,11,1,39.986380
200000,12,1,34.887827
200000,13,1,30.859318
200000,14,1,30.455856
200000,15,1,25.840417
200000,16,1,36.811184
200000,17,1,32.353819
200000,18,1,50.279854
200000,19,1,77.213054
200000,20,1,30.444262
200000,21,1,29.890777
200000,22,1,30.312969
200000,23,1,130.891099
200000,24,1,160.266536
200000,25,1,144.626514
200000,26,1,45.764209
200000,27,1,116.616533
200000,28,1,55.997409
200000,29,1,27.129619
200000,30,1,26.778597
200000,31,1,33.679782
200000,32,1,35.697882
300000,1,1,89.152737
300000,2,1,77.622667
300000,3,1,76.883787
300000,4,1,65.919940
300000,5,1,68.698741
300000,6,1,51.155665
300000,7,1,53.495149
300000,8,1,48.337066
300000,9,1,46.022410
300000,10,1,33.964207
300000,11,1,36.530984
300000,12,1,37.058593
300000,13,1,32.202943
300000,14,1,36.649738
300000,15,1,35.014005
300000,16,1,31.219158
300000,17,1,35.693023
300000,18,1,37.938791
300000,19,1,39.962157
300000,20,1,107.109545
300000,21,1,51.622742
300000,22,1,39.160635
300000,23,1,185.568984
300000,24,1,94.869600
300000,25,1,37.606046
300000,26,1,45.820641
300000,27,1,87.565225
300000,28,1,74.267508
300000,29,1,38.718119
300000,30,1,145.315394
300000,31,1,196.451337
300000,32,1,60.905653
400000,1,1,143.387439
400000,2,1,102.293136
400000,3,1,95.675299
400000,4,1,104.363397
400000,5,1,77.747043
400000,6,1,70.763521
400000,7,1,58.637120
400000,8,1,59.593797
400000,9,1,52.770913
400000,10,1,59.478723
400000,11,1,46.002236
400000,12,1,44.955694
400000,13,1,45.897015
400000,14,1,48.811570
400000,15,1,46.263675
400000,16,1,41.974697
400000,17,1,71.364595
400000,18,1,52.959813
400000,19,1,97.040641
400000,20,1,38.178363
400000,21,1,49.609555
400000,22,1,44.068999
400000,23,1,50.757107
400000,24,1,112.719355
400000,25,1,49.086139
400000,26,1,46.447013
400000,27,1,39.810605
400000,28,1,163.502912
400000,29,1,38.882692
400000,30,1,145.638287
400000,31,1,145.352364
400000,32,1,101.471059
500000,1,1,133.353663
500000,2,1,124.048675
500000,3,1,110.083089
500000,4,1,133.354691
500000,5,1,123.574771
500000,6,1,80.311673
500000,7,1,68.661412
500000,8,1,64.808089
500000,9,1,90.588997
500000,10,1,64.884471
500000,11,1,60.260223
500000,12,1,53.009864
500000,13,1,59.763709
500000,14,1,53.345858
500000,15,1,49.581767
500000,16,1,49.150832
500000,17,1,52.473387
500000,18,1,53.475636
500000,19,1,53.102173
500000,20,1,48.925336
500000,21,1,136.588150
500000,22,1,57.686978
500000,23,1,151.186391
500000,24,1,58.730767
500000,25,1,96.025390
500000,26,1,60.044727
500000,27,1,56.464222
500000,28,1,48.737522
500000,29,1,151.689984
500000,30,1,138.969479
500000,31,1,51.983180
500000,32,1,62.720167
600000,1,1,165.541991
600000,2,1,147.873052
600000,3,1,133.536559
600000,4,1,138.077788
600000,5,1,133.155192
600000,6,1,106.402458
600000,7,1,93.034513
600000,8,1,74.957915
600000,9,1,83.942321
600000,10,1,65.044274
600000,11,1,71.574035
600000,12,1,61.753803
600000,13,1,62.637816
600000,14,1,65.791371
600000,15,1,58.249704
600000,16,1,56.784208
600000,17,1,61.495903
600000,18,1,78.158539
600000,19,1,52.863661
600000,20,1,58.769041
600000,21,1,58.848034
600000,22,1,69.033383
600000,23,1,131.971188
600000,24,1,146.536893
600000,25,1,173.890650
600000,26,1,56.934627
600000,27,1,58.129241
600000,28,1,54.062791
600000,29,1,58.235377
600000,30,1,61.442531
600000,31,1,50.575354
600000,32,1,177.002575
700000,1,1,185.314491
700000,2,1,170.293031
700000,3,1,158.622007
700000,4,1,141.513132
700000,5,1,152.002425
700000,6,1,102.862801
700000,7,1,98.555527
700000,8,1,80.986101
700000,9,1,91.659780
700000,10,1,78.809023
700000,11,1,81.999754
700000,12,1,72.522567
700000,13,1,71.484458
700000,14,1,66.810114
700000,15,1,66.048991
700000,16,1,68.130225
700000,17,1,63.021808
700000,18,1,69.808538
700000,19,1,104.010076
700000,20,1,62.829146
700000,21,1,64.904870
700000,22,1,94.606750
700000,23,1,69.061034
700000,24,1,157.411547
700000,25,1,188.383520
700000,26,1,65.437317
700000,27,1,69.954972
700000,28,1,70.915911
700000,29,1,64.438514
700000,30,1,58.264151
700000,31,1,205.670104
700000,32,1,149.787097
800000,1,1,206.112878
800000,2,1,192.530838
800000,3,1,175.805124
800000,4,1,164.820950
800000,5,1,139.537310
800000,6,1,129.789935
800000,7,1,111.021286
800000,8,1,103.133958
800000,9,1,138.363573
800000,10,1,89.950123
800000,11,1,89.243279
800000,12,1,79.508484
800000,13,1,82.068843
800000,14,1,90.700973
800000,15,1,83.052637
800000,16,1,71.246791
800000,17,1,76.316599
800000,18,1,80.517811
800000,19,1,81.351188
800000,20,1,71.630708
800000,21,1,82.882569
800000,22,1,81.931590
800000,23,1,73.080926
800000,24,1,67.329589
800000,25,1,147.474694
800000,26,1,117.819585
800000,27,1,88.404099
800000,28,1,178.648748
800000,29,1,111.539704
800000,30,1,212.733493
800000,31,1,151.571898
800000,32,1,95.517577
900000,1,1,236.684620
900000,2,1,218.573554
900000,3,1,196.443296
900000,4,1,200.728276
900000,5,1,169.026641
900000,6,1,152.457464
900000,7,1,136.090001
900000,8,1,108.849334
900000,9,1,122.166561
900000,10,1,119.222959
900000,11,1,113.815643
900000,12,1,90.008188
900000,13,1,81.874398
900000,14,1,85.900902
900000,15,1,86.321782
900000,16,1,88.926571
900000,17,1,76.039375
900000,18,1,82.535447
900000,19,1,86.019896
900000,20,1,79.760661
900000,21,1,80.616799
900000,22,1,79.219411
900000,23,1,82.486174
900000,24,1,75.772809
900000,25,1,73.302696
900000,26,1,212.145990
900000,27,1,127.143434
900000,28,1,189.491381
900000,29,1,88.351728
900000,30,1,73.742461
900000,31,1,72.912549
900000,32,1,221.880256
1000000,1,1,257.665018
1000000,2,1,256.952840
1000000,3,1,213.964647
1000000,4,1,226.825411
1000000,5,1,181.159831
1000000,6,1,173.955097
1000000,7,1,146.220024
1000000,8,1,134.796734
1000000,9,1,124.212789
1000000,10,1,106.896300
1000000,11,1,104.168020
1000000,12,1,111.377645
1000000,13,1,108.609280
1000000,14,1,98.622322
1000000,15,1,96.679119
1000000,16,1,95.107965
1000000,17,1,166.620073
1000000,18,1,80.879558
1000000,19,1,82.705355
1000000,20,1,93.028693
1000000,21,1,160.946119
1000000,22,1,86.782557
1000000,23,1,79.262691
1000000,24,1,78.169067
1000000,25,1,161.868754
1000000,26,1,230.730286
1000000,27,1,89.726391
1000000,28,1,181.029861
1000000,29,1,181.625999
1000000,30,1,87.078666
1000000,31,1,213.329350
1000000,32,1,217.209186
1100000,1,1,297.401533
1100000,2,1,294.336307
1100000,3,1,248.790238
1100000,4,1,236.210372
1100000,5,1,229.467997
1100000,6,1,176.340900
1100000,7,1,174.922711
1100000,8,1,140.073900
1100000,9,1,148.880791
1100000,10,1,124.558415
1100000,11,1,111.414183
1100000,12,1,119.366129
1100000,13,1,129.517556
1100000,14,1,96.175776
1100000,15,1,107.169927
1100000,16,1,117.820295
1100000,17,1,102.453095
1100000,18,1,100.622700
1100000,19,1,164.330274
1100000,20,1,121.999061
1100000,21,1,92.974678
1100000,22,1,88.294419
1100000,23,1,94.974086
1100000,24,1,106.087110
1100000,25,1,86.244776
1100000,26,1,90.268999
1100000,27,1,122.706637
1100000,28,1,119.189259
1100000,29,1,208.972134
1100000,30,1,83.662788
1100000,31,1,97.739605
1100000,32,1,100.281174
1200000,1,1,331.369073
1200000,2,1,379.920054
1200000,3,1,279.317274
1200000,4,1,268.979747
1200000,5,1,219.839367
1200000,6,1,169.693822
1200000,7,1,167.060767
1200000,8,1,149.005592
1200000,9,1,165.708248
1200000,10,1,137.853893
1200000,11,1,146.616609
1200000,12,1,113.677281
1200000,13,1,116.898778
1200000,14,1,96.419121
1200000,15,1,119.846975
1200000,16,1,102.447200
1200000,17,1,103.808744
1200000,18,1,101.333351
1200000,19,1,213.310776
1200000,20,1,93.945816
1200000,21,1,115.938583
1200000,22,1,93.097945
1200000,23,1,99.468401
1200000,24,1,97.533094
1200000,25,1,174.664142
1200000,26,1,158.777509
1200000,27,1,148.812325
1200000,28,1,99.872022
1200000,29,1,92.405546
1200000,30,1,92.815394
1200000,31,1,154.186128
1200000,32,1,94.320038
1300000,1,1,340.114394
1300000,2,1,366.647952
1300000,3,1,304.060739
1300000,4,1,311.726493
1300000,5,1,248.854188
1300000,6,1,190.517302
1300000,7,1,165.586511
1300000,8,1,144.949760
1300000,9,1,164.086566
1300000,10,1,153.619805
1300000,11,1,122.901148
1300000,12,1,123.798910
1300000,13,1,129.798986
1300000,14,1,122.776587
1300000,15,1,121.923540
1300000,16,1,111.955072
1300000,17,1,103.075363
1300000,18,1,109.374435
1300000,19,1,153.461484
1300000,20,1,156.309514
1300000,21,1,148.039325
1300000,22,1,120.716143
1300000,23,1,206.002788
1300000,24,1,106.771879
1300000,25,1,111.492009
1300000,26,1,223.787307
1300000,27,1,218.774009
1300000,28,1,106.386874
1300000,29,1,89.907957
1300000,30,1,100.834612
1300000,31,1,127.037244
1300000,32,1,171.393830
1400000,1,1,369.425322
1400000,2,1,425.060544
1400000,3,1,333.915165
1400000,4,1,338.893813
1400000,5,1,254.580082
1400000,6,1,227.802460
1400000,7,1,178.901378
1400000,8,1,170.501703
1400000,9,1,152.456750
1400000,10,1,172.233246
1400000,11,1,137.058874
1400000,12,1,138.311147
1400000,13,1,122.701754
1400000,14,1,147.620396
1400000,15,1,112.838773
1400000,16,1,123.850014
1400000,17,1,117.460641
1400000,18,1,126.784730
1400000,19,1,132.434765
1400000,20,1,205.794851
1400000,21,1,109.867310
1400000,22,1,115.526846
1400000,23,1,159.419484
1400000,24,1,118.535569
1400000,25,1,113.601116
1400000,26,1,147.037672
1400000,27,1,170.615009
1400000,28,1,113.353618
1400000,29,1,105.346290
1400000,30,1,107.227231
1400000,31,1,98.971879
1400000,32,1,205.787901
1500000,1,1,385.617374
1500000,2,1,461.441318
1500000,3,1,357.574556
1500000,4,1,319.451254
1500000,5,1,255.993348
1500000,6,1,255.812575
1500000,7,1,196.622275
1500000,8,1,228.541166
1500000,9,1,199.183746
1500000,10,1,160.831378
1500000,11,1,160.709891
1500000,12,1,150.550160
1500000,13,1,127.166437
1500000,14,1,150.415229
1500000,15,1,126.563853
1500000,16,1,131.214050
1500000,17,1,130.678774
1500000,18,1,136.270774
1500000,19,1,122.771364
1500000,20,1,158.654563
1500000,21,1,131.867774
1500000,22,1,118.745753
1500000,23,1,112.397523
1500000,24,1,170.150375
1500000,25,1,234.854250
1500000,26,1,224.449995
1500000,27,1,225.047952
1500000,28,1,118.759333
1500000,29,1,111.704040
1500000,30,1,113.303778
1500000,31,1,165.954145
1500000,32,1,104.924783
1600000,1,1,424.600172
1600000,2,1,499.560736
1600000,3,1,386.106099
1600000,4,1,361.651522
1600000,5,1,290.303634
1600000,6,1,233.008524
1600000,7,1,210.096109
1600000,8,1,191.053646
1600000,9,1,187.678919
1600000,10,1,174.144369
1600000,11,1,169.230363
1600000,12,1,171.226859
1600000,13,1,145.615464
1600000,14,1,151.563310
1600000,15,1,126.629757
1600000,16,1,144.169350
1600000,17,1,152.684999
1600000,18,1,138.674990
1600000,19,1,120.377021
1600000,20,1,131.520634
1600000,21,1,146.595521
1600000,22,1,163.764972
1600000,23,1,130.481738
1600000,24,1,114.763684
1600000,25,1,123.361195
1600000,26,1,132.446865
1600000,27,1,126.774031
1600000,28,1,121.191607
1600000,29,1,129.285141
1600000,30,1,154.626939
1600000,31,1,128.072067
1600000,32,1,111.974611
1700000,1,1,450.834466
1700000,2,1,536.394429
1700000,3,1,417.369902
1700000,4,1,405.082322
1700000,5,1,320.450461
1700000,6,1,257.752107
1700000,7,1,209.161153
1700000,8,1,208.792532
1700000,9,1,233.953316
1700000,10,1,181.286277
1700000,11,1,166.837964
1700000,12,1,193.469746
1700000,13,1,162.302320
1700000,14,1,160.942957
1700000,15,1,166.777829
1700000,16,1,132.348331
1700000,17,1,161.038472
1700000,18,1,224.420342
1700000,19,1,188.730002
1700000,20,1,222.495820
1700000,21,1,246.704388
1700000,22,1,140.690715
1700000,23,1,253.322852
1700000,24,1,193.531687
1700000,25,1,135.339265
1700000,26,1,199.950487
1700000,27,1,131.397131
1700000,28,1,114.917132
1700000,29,1,117.789676
1700000,30,1,118.624072
1700000,31,1,200.017408
1700000,32,1,120.097247
1800000,1,1,461.182775
1800000,2,1,581.866931
1800000,3,1,449.339161
1800000,4,1,412.391919
1800000,5,1,339.461657
1800000,6,1,321.344439
1800000,7,1,229.276661
1800000,8,1,222.171283
1800000,9,1,201.928088
1800000,10,1,209.154852
1800000,11,1,179.366086
1800000,12,1,185.088789
1800000,13,1,159.722059
1800000,14,1,164.158053
1800000,15,1,153.484177
1800000,16,1,141.293658
1800000,17,1,147.723707
1800000,18,1,149.542285
1800000,19,1,148.361587
1800000,20,1,232.473301
1800000,21,1,170.435814
1800000,22,1,198.261118
1800000,23,1,134.910807
1800000,24,1,171.923845
1800000,25,1,180.992033
1800000,26,1,129.783807
1800000,27,1,244.143878
1800000,28,1,206.260313
1800000,29,1,153.550813
1800000,30,1,166.102138
1800000,31,1,320.136506
1800000,32,1,123.515618
1900000,1,1,504.118149
1900000,2,1,579.206677
1900000,3,1,513.807335
1900000,4,1,428.263127
1900000,5,1,273.743024
1900000,6,1,405.265044
1900000,7,1,270.020304
1900000,8,1,222.227123
1900000,9,1,200.190337
1900000,10,1,224.685634
1900000,11,1,211.944985
1900000,12,1,202.621881
1900000,13,1,181.125072
1900000,14,1,178.800274
1900000,15,1,176.816439
1900000,16,1,154.926720
1900000,17,1,165.656418
1900000,18,1,278.300254
1900000,19,1,157.978403
1900000,20,1,244.459688
1900000,21,1,169.165558
1900000,22,1,165.889457
1900000,23,1,232.062522
1900000,24,1,219.431806
1900000,25,1,242.275677
1900000,26,1,220.541613
1900000,27,1,144.910368
1900000,28,1,152.942104
1900000,29,1,139.621878
1900000,30,1,268.094772
1900000,31,1,136.326732
1900000,32,1,213.802475
2000000,1,1,516.220573
2000000,2,1,663.369569
2000000,3,1,504.807089
2000000,4,1,470.602132
2000000,5,1,418.014261
2000000,6,1,363.425231
2000000,7,1,283.439821
2000000,8,1,266.506430
2000000,9,1,300.038028
2000000,10,1,196.139454
2000000,11,1,200.028828
2000000,12,1,189.977896
2000000,13,1,191.450801
2000000,14,1,174.994349
2000000,15,1,192.512311
2000000,16,1,173.638286
2000000,17,1,142.946409
2000000,18,1,162.452682
2000000,19,1,164.022088
2000000,20,1,226.692638
2000000,21,1,173.044248
2000000,22,1,222.771812
2000000,23,1,152.144453
2000000,24,1,265.756351
2000000,25,1,160.580213
2000000,26,1,141.301735
2000000,27,1,152.775662
2000000,28,1,161.277259
2000000,29,1,260.863535
2000000,30,1,180.523906
2000000,31,1,147.295091
2000000,32,1,297.213553
2100000,1,1,535.036934
2100000,2,1,707.645685
2100000,3,1,522.799713
2100000,4,1,486.922014
2100000,5,1,398.237390
2100000,6,1,412.840961
2100000,7,1,304.555553
2100000,8,1,271.670625
2100000,9,1,292.447415
2100000,10,1,233.699766
2100000,11,1,197.339083
2100000,12,1,200.240753
2100000,13,1,204.921713
2100000,14,1,211.327458
2100000,15,1,196.153328
2100000,16,1,167.831628
2100000,17,1,166.873749
2100000,18,1,185.675604
2100000,19,1,162.920618
2100000,20,1,216.882994
2100000,21,1,239.476963
2100000,22,1,166.424344
2100000,23,1,239.133782
2100000,24,1,194.751796
2100000,25,1,222.445956
2100000,26,1,187.708360
2100000,27,1,178.568259
2100000,28,1,214.506400
2100000,29,1,148.877828
2100000,30,1,231.772294
2100000,31,1,161.428964
2100000,32,1,283.581037
2200000,1,1,562.918899
2200000,2,1,710.042435
2200000,3,1,576.661730
2200000,4,1,636.710360
2200000,5,1,392.031446
2200000,6,1,336.070507
2200000,7,1,295.085493
2200000,8,1,308.010140
2200000,9,1,312.813308
2200000,10,1,230.458349
2200000,11,1,223.715056
2200000,12,1,214.392048
2200000,13,1,212.690653
2200000,14,1,213.802568
2200000,15,1,190.022657
2200000,16,1,174.068796
2200000,17,1,180.498950
